Datetime,rsi_5m,macd_pct_5m,ema_cross_5m,atr_pct_5m,ret_1,ret_5,smc_bias_5m,zone_dist_atr,at_zone,dxy_return_1d,vix_level,tnx_level,high,low,close,label,label_bars
2026-05-15 12:50:00,0.5091725440828366,-0.0436509665124445,-1.0,0.1530148293097953,0.0011412377971389,-0.0001974865664156,0,0.7586273094295449,0,0.0,0.3686000061035156,0.459499979019165,4559.7998046875,4551.2998046875,4558.7998046875,0,1
2026-05-15 12:55:00,0.429715815856827,-0.0503725658838211,-1.0,0.1564818380628981,-0.0018881571917663,-0.0007469193946274,0,1.9509912907555047,0,0.0,0.3686000061035156,0.459499979019165,4558.7001953125,4549.7998046875,4550.2001953125,0,1
2026-05-15 13:00:00,0.4135524338733847,-0.0585321329453237,-1.0,0.1653138612251074,-0.0004396377267088,-0.0009449393816218,0,2.113569832342898,0,0.0,0.3686000061035156,0.459499979019165,4553.5,4540.7998046875,4548.2001953125,0,1
2026-05-15 13:05:00,0.3707492916190805,-0.0743314499492313,-1.0,0.1757126655689073,-0.0012540719498144,-0.0016277119477869,0,2.705136261541302,0,0.0,0.3686000061035156,0.459499979019165,4553.89990234375,4539.89990234375,4542.5,1,3
2026-05-15 13:10:00,0.456788982727291,-0.0714529885196655,-1.0,0.177155315577355,0.0017815925727813,-0.0006590364983694,0,1.673559553012044,0,0.0,0.3686000061035156,0.459499979019165,4551.0,4541.89990234375,4550.60009765625,0,5
2026-05-15 13:15:00,0.4936114928140758,-0.0614211718744829,-1.0,0.1855285817652782,0.0008786188489047,-0.0009216554466036,0,1.1232570887084388,0,0.0,0.3686000061035156,0.459499979019165,4557.2998046875,4543.7998046875,4554.60009765625,0,3
2026-05-15 13:20:00,0.5256405672130787,-0.0463931144267476,-1.0,0.1799717148349519,0.0008119714413989,0.0017784731865617,0,0.706016294851892,0,0.0,0.3686000061035156,0.459499979019165,4558.7001953125,4553.7001953125,4558.2998046875,0,2
2026-05-15 13:25:00,0.4805245847571274,-0.0431020987906344,-1.0,0.1850303928534749,-0.0011193787866954,0.0010987321265751,0,1.292792083040442,0,0.0,0.3686000061035156,0.459499979019165,4561.89990234375,4550.60009765625,4553.2001953125,0,2
2026-05-15 13:30:00,0.4298782370621463,-0.0514532206009795,-1.0,0.187140530450925,-0.0014285873089683,0.0009242167674212,-1,1.8252585057133277,0,0.0,0.3686000061035156,0.459499979019165,4555.2998046875,4545.7001953125,4546.7001953125,0,1
2026-05-15 13:35:00,0.3449452911172517,-0.0823555735661101,-1.0,0.2003160319322841,-0.0031059902276133,-0.0039633660329734,-1,3.263464801023125,0,0.0,0.3686000061035156,0.459499979019165,4547.0,4530.5,4532.60009765625,0,2
2026-05-15 13:40:00,0.304913994964101,-0.1210472569155299,-1.0,0.2045229990605494,-0.0019213157376167,-0.0067633006194949,-1,4.142799617208205,0,0.0,0.3686000061035156,0.459499979019165,4535.2998046875,4523.7998046875,4523.89990234375,0,1
2026-05-15 13:45:00,0.3829224998639292,-0.1340789109393247,-1.0,0.2201176047990608,0.0019433994310453,-0.0056318726298485,-1,2.959788420557089,0,0.0,0.3686000061035156,0.459499979019165,4533.2001953125,4513.7998046875,4532.7001953125,1,5
2026-05-15 13:50:00,0.4277198359518533,-0.1327470838231481,-1.0,0.2227095956830801,0.0012566739910244,-0.0032558198521286,-1,2.3554173933503724,0,0.0,0.3686000061035156,0.459499979019165,4540.7998046875,4529.0,4538.39990234375,1,5
2026-05-15 13:55:00,0.4213616839218551,-0.1322884931167235,-1.0,0.2247990052623046,-0.0002424270738679,-0.0020696596170282,-1,2.441945360190997,0,0.0,0.3686000061035156,0.459499979019165,4545.7001953125,4534.2998046875,4537.2998046875,1,4
2026-05-15 14:00:00,0.4207517944275359,-0.1305744145348926,-1.0,0.2240174115159157,-2.1953688909448488e-05,0.0010143769216757,-1,2.4603191719653705,0,0.0,0.3686000061035156,0.459499979019165,4539.0,4529.2998046875,4537.2001953125,1,3
2026-05-15 14:05:00,0.4279120304789444,-0.1263127070734203,-1.0,0.2194694709978338,0.0001762616079776,0.0031119542672701,-1,2.430554845338633,0,0.0,0.3686000061035156,0.459499979019165,4544.2998046875,4537.0,4538.0,1,2
2026-05-15 14:10:00,0.5067297641067959,-0.1044556459723807,-1.0,0.2297501056551765,0.0021132563894035,0.0032818112256283,0,1.3980580864472432,0,0.0,0.3686000061035156,0.459499979019165,4554.5,4537.7001953125,4547.60009765625,1,9
2026-05-15 14:15:00,0.6035399958482619,-0.0584313444932146,-1.0,0.2423404724736421,0.0034682955823903,0.0054934328169942,1,0.1078520094159491,1,0.0,0.3686000061035156,0.459499979019165,4563.39990234375,4544.39990234375,4563.39990234375,0,7
2026-05-15 14:20:00,0.5971509298846239,-0.0233921087956615,-1.0,0.2361852545255761,-0.0001752804491665,0.0055605794416955,0,0.0364625110000341,1,0.0,0.3686000061035156,0.459499979019165,4567.10009765625,4560.0,4562.60009765625,0,6
2026-05-15 14:25:00,0.57344761014599,-0.0007357446219562,-1.0,0.2304199934780955,-0.0006357831573833,0.0049467499732216,0,0.2386127423916757,1,0.0,0.3686000061035156,0.459499979019165,4563.0,4556.0,4559.7001953125,0,10
2026-05-15 14:30:00,0.5862531981588731,0.0206987495808841,-1.0,0.2246667983370595,0.0004603649426258,0.0052308533078697,0,0.0397474925098705,1,0.0,0.3686000061035156,0.459499979019165,4563.89990234375,4557.0,4561.7998046875,0,4
2026-05-15 14:35:00,0.5730179284648134,0.0346443536248715,-1.0,0.2188688249915948,-0.0003288716584464,0.0027887252600198,0,0.1910982682860014,1,0.0,0.3686000061035156,0.459499979019165,4565.0,4558.5,4560.2998046875,0,3
2026-05-15 14:40:00,0.5784855999367884,0.0465620144698731,-1.0,0.2136924397512184,0.0001754759092627,-0.0005040944131078,0,0.1135840992963991,1,0.0,0.3686000061035156,0.459499979019165,4561.60009765625,4554.89990234375,4561.10009765625,0,2
2026-05-15 14:45:00,0.5284062071769706,0.0458092817390805,-1.0,0.2094868144951448,-0.0012065770617493,-0.0015353910256905,0,0.7265001624930318,0,0.0,0.3686000061035156,0.459499979019165,4561.39990234375,4554.5,4555.60009765625,0,10
2026-05-15 14:50:00,0.5692915366185752,0.0543927881389413,-1.0,0.2115106833584457,0.0012285227668975,0.0003289148985903,0,0.138189255251595,1,0.0,0.3686000061035156,0.459499979019165,4561.2001953125,4550.2001953125,4561.2001953125,0,5
2026-05-15 14:55:00,0.6060678090323501,0.0702490301019313,-1.0,0.2141489195114952,0.0012269084306382,0.0010954583866027,1,0.4362522291984831,1,0.0,0.3686000061035156,0.459499979019165,4570.89990234375,4559.39990234375,4566.7998046875,0,1
2026-05-15 15:00:00,0.5235376414824084,0.0652925199411248,-1.0,0.2182368769399804,-0.0021042553522949,-0.0006799253072458,0,0.5362400275653963,0,0.0,0.3686000061035156,0.459499979019165,4568.0,4555.89990234375,4557.2001953125,0,5
2026-05-15 15:05:00,0.5610835184573016,0.0702647722213234,1.0,0.2138273467769265,0.0012279846663716,0.0003725834498631,1,0.0273088122055623,1,0.0,0.3686000061035156,0.459499979019165,4563.0,4555.7001953125,4562.7998046875,0,2
2026-05-15 15:10:00,0.5079659536091758,0.0614521832646935,1.0,0.2135920833555438,-0.0015133525354045,6.580797620792112e-05,0,0.6816807358258746,0,0.0,0.3686000061035156,0.459499979019165,4564.0,4554.60009765625,4555.89990234375,0,5
2026-05-15 15:15:00,0.4782862682857708,0.046453342912735,-1.0,0.2101309656974334,-0.0009222423654708,-0.0020849571561605,0,1.1326399507143632,0,0.0,0.3686000061035156,0.459499979019165,4557.5,4550.10009765625,4551.7001953125,0,7
2026-05-15 15:20:00,0.466405277854316,0.0311602238399135,-1.0,0.2083811818407497,-0.0003735995024651,-0.0036854650892639,0,1.3770489421767802,0,0.0,0.3686000061035156,0.459499979019165,4556.10009765625,4547.7001953125,4550.0,0,6
2026-05-15 15:25:00,0.4754843258683831,0.0207334474685622,-1.0,0.2028669148827949,0.0002417504806686,-0.0013394592563003,0,1.2949849306830032,0,0.0,0.3686000061035156,0.459499979019165,4552.7001953125,4546.7001953125,4551.10009765625,0,5
2026-05-15 15:30:00,0.4507083737730353,0.0065539136245776,-1.0,0.1990365725537098,-0.000725426842564,-0.0032928707652359,0,1.6854653492260516,0,0.0,0.3686000061035156,0.459499979019165,4554.5,4547.7998046875,4547.7998046875,0,5
2026-05-15 15:35:00,0.4424362789956729,-0.0065722771738379,-1.0,0.1920911171931048,-0.0002418185453532,-0.0020213367751846,0,1.8727318712101568,0,0.0,0.3686000061035156,0.459499979019165,4550.60009765625,4546.0,4546.7001953125,0,5
2026-05-15 15:40:00,0.4338571320858686,-0.0187173294289242,-1.0,0.1868987802902845,-0.0002419844541368,-0.0013410788638505,0,2.0547142740577717,0,0.0,0.3686000061035156,0.459499979019165,4548.89990234375,4543.5,4545.60009765625,0,5
2026-05-15 15:45:00,0.4226265734698874,-0.0304842528762172,-1.0,0.1802036928013746,-0.0003080160860964,-0.0012754954474818,0,2.302662291046477,0,0.0,0.3686000061035156,0.459499979019165,4546.89990234375,4542.7001953125,4544.2001953125,0,4
2026-05-15 15:50:00,0.4056619087628352,-0.0430579939693382,-1.0,0.1790471422284454,-0.0004622558414162,-0.0019795017695667,0,2.576842996662982,0,0.0,0.3686000061035156,0.459499979019165,4547.7001953125,4540.2998046875,4542.10009765625,0,3
2026-05-15 15:55:00,0.4257531319991567,-0.0494038312067863,-1.0,0.1753131660839821,0.0003741417073364,-0.0008799332196662,0,2.417369006723232,0,0.0,0.3686000061035156,0.459499979019165,4543.7998046875,4538.0,4543.7998046875,0,2
2026-05-15 16:00:00,0.3906170287976974,-0.0612549800634295,-1.0,0.1767874972401349,-0.0009246994243685,-0.0015628140986816,-1,2.922725854634394,0,0.0,0.3686000061035156,0.459499979019165,4546.5,4537.7001953125,4539.60009765625,0,10
2026-05-15 16:05:00,0.3580345299914049,-0.0774362370275398,-1.0,0.1758130473992611,-0.0009477334927989,-0.0022685631373438,-1,2.6963816129744385,0,0.0,0.3686000061035156,0.459499979019165,4540.7001953125,4533.39990234375,4535.2998046875,1,7
2026-05-15 16:10:00,0.3750104692161198,-0.0868738784746979,-1.0,0.1699782037880147,0.0002866638723197,-0.0016738831789275,-1,2.95676421924712,0,0.0,0.3686000061035156,0.459499979019165,4537.5,4533.2001953125,4536.60009765625,1,6
2026-05-15 16:15:00,0.3923096698900586,-0.0909837563116881,-1.0,0.1633008501417698,0.0002864741189902,-0.000925153218521,-1,3.2521865156366028,0,0.0,0.3686000061035156,0.459499979019165,4538.89990234375,4535.39990234375,4537.89990234375,1,9
2026-05-15 16:20:00,0.4721976690234586,-0.0814655424214694,-1.0,0.163047905904199,0.0014533821212481,0.0001540871953906,0,2.5043178741845544,0,0.0,0.3686000061035156,0.459499979019165,4544.7001953125,4537.2998046875,4544.5,1,9
2026-05-15 16:25:00,0.4755702260305818,-0.0726523406917875,-1.0,0.1595645522122699,6.596870915309694e-05,0.0011447553289123,0,2.5174776634523437,0,0.0,0.3686000061035156,0.459499979019165,4546.7001953125,4541.5,4544.7998046875,1,8
2026-05-15 16:30:00,0.5124987925645013,-0.0590879646465239,-1.0,0.1544988307343094,0.0007259055194968,0.0028183943412081,0,2.128459435895637,0,0.0,0.3686000061035156,0.459499979019165,4548.39990234375,4544.2998046875,4548.10009765625,1,8
2026-05-15 16:35:00,0.5287414758678612,-0.0451826929268322,-1.0,0.1484401963321858,0.0003297536699129,0.0028614841388012,0,1.7324422698929742,0,0.0,0.3686000061035156,0.459499979019165,4550.0,4546.7998046875,4549.60009765625,1,9
2026-05-15 16:40:00,0.549227794059932,-0.0304446329117677,-1.0,0.1454694079950461,0.0004175104879546,0.0029925205077656,0,1.4801351920021075,0,0.0,0.3686000061035156,0.459499979019165,4552.39990234375,4547.5,4551.5,1,8
2026-05-15 16:45:00,0.5209827239472734,-0.0224325756243824,-1.0,0.1403258557351271,-0.0004835169221557,0.0010556214643617,0,1.879781210713068,0,0.0,0.3686000061035156,0.459499979019165,4552.2001953125,4548.89990234375,4549.2998046875,1,5
2026-05-15 16:50:00,0.4889851284364029,-0.0204582566044458,-1.0,0.1387030646188172,-0.0005715939854393,0.0004180587697693,0,2.3150783637174355,0,0.0,0.3686000061035156,0.459499979019165,4551.39990234375,4546.10009765625,4546.7001953125,1,3
2026-05-15 16:55:00,0.5137296139427092,-0.0151525588952153,-1.0,0.1332928110199321,0.0004397827355226,0.0001319359857951,0,2.078121620536801,0,0.0,0.3686000061035156,0.459499979019165,4549.0,4546.10009765625,4548.7001953125,1,3
2026-05-15 17:00:00,0.5737440751167633,-0.0013584396632376,-1.0,0.137741144925037,0.0011864267705252,0.0009886090864075,0,1.1477899672616378,0,0.0,0.3686000061035156,0.459499979019165,4556.2001953125,4547.2001953125,4554.10009765625,1,4
2026-05-15 17:05:00,0.6196197297201276,0.0180138751800197,-1.0,0.1366958611139211,0.0010753536696466,0.0016464522680994,0,0.3690705455246849,1,0.0,0.3686000061035156,0.459499979019165,4559.60009765625,4553.89990234375,4559.0,0,10
2026-05-15 17:10:00,0.63843690518744,0.03681725524138,-1.0,0.1328211514859174,0.0004824883901797,0.0026124575804349,0,0.0164798979798791,1,0.0,0.3686000061035156,0.459499979019165,4562.5,4558.7001953125,4561.2001953125,0,10
2026-05-15 17:15:00,0.6189493992661863,0.0488763017438953,-1.0,0.1283812785044761,-0.0002851175765279,0.0028989339893463,0,0.2391729245992865,1,0.0,0.3686000061035156,0.459499979019165,4561.7998046875,4558.60009765625,4559.89990234375,0,10
2026-05-15 17:20:00,0.669135471330043,0.0681659149836614,1.0,0.1323518647872436,0.0013149534271992,0.0037741046810229,0,0.7611826953359234,0,0.0,0.3686000061035156,0.459499979019165,4568.0,4559.5,4565.89990234375,0,10
2026-05-15 17:25:00,0.6100111755974207,0.0754567278449744,1.0,0.1356917366773962,-0.0008983858066358,0.0016892921038618,0,0.0807385139076218,1,0.0,0.3686000061035156,0.459499979019165,4568.7001953125,4560.60009765625,4561.7998046875,0,10
2026-05-15 17:30:00,0.6491033134391809,0.0885620646204472,1.0,0.134938799053498,0.0010517272386358,0.001665665672851,0,0.8601045105552402,0,0.0,0.3686000061035156,0.459499979019165,4567.39990234375,4561.60009765625,4566.60009765625,0,7
2026-05-15 17:35:00,0.6553030829399763,0.0992624294244798,1.0,0.1304388644875103,0.0001751269300509,0.0013583042127223,1,1.0238689684464803,0,0.0,0.3686000061035156,0.459499979019165,4567.7998046875,4564.5,4567.39990234375,0,6
2026-05-15 17:40:00,0.6213095726244338,0.1025617714291668,1.0,0.1261900584044728,-0.0005036528302468,0.0011397689590033,0,0.6596527425068053,0,0.0,0.3686000061035156,0.459499979019165,4568.0,4564.7998046875,4565.10009765625,0,7
2026-05-15 17:45:00,0.6183027857962466,0.1035934670469413,1.0,0.1215625730846931,-4.385439485865561e-05,-0.0002190388630545,0,0.6487172083119586,0,0.0,0.3686000061035156,0.459499979019165,4566.89990234375,4564.10009765625,4564.89990234375,0,6
2026-05-15 17:50:00,0.5862512639341346,0.0995935760880918,1.0,0.1170018221829715,-0.0004601592429018,0.0002191877006794,0,0.2039221054107199,1,0.0,0.3686000061035156,0.459499979019165,4565.0,4562.39990234375,4562.7998046875,0,5
2026-05-15 17:55:00,0.5990433676864612,0.0973601414179851,1.0,0.1136244228043864,0.0002630046336289,-0.0005695349043275,0,0.4413662793845417,1,0.0,0.3686000061035156,0.459499979019165,4564.7001953125,4561.5,4564.0,0,4
2026-05-15 18:00:00,0.5860401929686858,0.0931396812488051,1.0,0.1103795224785214,-0.0001752574003912,-0.0009199192347697,0,0.2956300412226261,1,0.0,0.3686000061035156,0.459499979019165,4565.60009765625,4562.5,4563.2001953125,0,3
2026-05-15 18:05:00,0.5775992972955026,0.0878938126472537,1.0,0.1086117571098581,-0.0001095782288,-0.0005258446333229,0,0.1804559571645273,1,0.0,0.3686000061035156,0.459499979019165,4564.0,4560.10009765625,4562.7001953125,0,2
2026-05-15 18:10:00,0.6200300235302965,0.0889973400306099,1.0,0.1067181348837662,0.0007886098283602,0.0003066195898959,0,0.9221870683598962,0,0.0,0.3686000061035156,0.459499979019165,4566.2998046875,4562.5,4566.2998046875,0,1
2026-05-15 18:15:00,0.4998538948440558,0.07505770154204,1.0,0.1150954182857434,-0.0017535020477232,-0.0009867232149254,0,0.6682909680796931,0,0.0,0.3686000061035156,0.459499979019165,4567.2998046875,4557.2001953125,4558.2998046875,0,10
2026-05-15 18:20:00,0.5524067405450465,0.0709637246415435,1.0,0.1158490104548888,0.0009867232149254,-0.0002630046336289,0,0.188023068603943,1,0.0,0.3686000061035156,0.459499979019165,4564.10009765625,4558.89990234375,4562.7998046875,0,2
2026-05-15 18:25:00,0.5469070407973738,0.0663121428822737,1.0,0.112436998524366,-8.764791058624155e-05,-0.0001753951438239,0,0.1157894704513098,1,0.0,0.3686000061035156,0.459499979019165,4563.60009765625,4560.5,4562.39990234375,0,1
2026-05-15 18:30:00,0.5024545817324042,0.0561782042072252,1.0,0.1145082400655026,-0.0007235224100092,-0.0007893393250331,0,0.5183031197993502,0,0.0,0.3686000061035156,0.459499979019165,4562.89990234375,4556.5,4559.10009765625,0,8
2026-05-15 18:35:00,0.5391302614762696,0.0527751694510131,1.0,0.1111129662053935,0.0006578081927681,-0.0009201409606252,0,0.0580331769962378,1,0.0,0.3686000061035156,0.459499979019165,4562.10009765625,4559.0,4562.10009765625,0,6
2026-05-15 18:40:00,0.5348800510409149,0.0490146304259005,1.0,0.1074110781246545,-6.582557285206292e-05,0.000767535514246,0,0.6377211095523886,0,0.0,0.3686000061035156,0.459499979019165,4562.5,4559.7998046875,4561.7998046875,0,5
2026-05-15 18:45:00,0.5550104572204172,0.0482881952482534,1.0,0.1051822576139667,0.0003506986639241,0.0001315109632447,0,0.984367647619818,0,0.0,0.3686000061035156,0.459499979019165,4564.2998046875,4560.7998046875,4563.39990234375,0,3
2026-05-15 18:50:00,0.5760086342372788,0.0501356288377185,1.0,0.1032658145190309,0.0003725026745158,0.0005916615483467,0,1.362917452900247,0,0.0,0.3686000061035156,0.459499979019165,4567.0,4563.39990234375,4565.10009765625,0,2
2026-05-15 18:55:00,0.5481526816976706,0.0480727182086032,1.0,0.1006211577341758,-0.0003725026745158,0.0009426812838402,0,1.1936875082878853,0,0.0,0.3686000061035156,0.459499979019165,4565.5,4562.5,4563.39990234375,0,1
2026-05-15 19:00:00,0.4753483987407623,0.0371943368946073,1.0,0.1026252788430635,-0.0010962749912994,-0.0008114019002274,0,0.102843599251018,1,0.0,0.3686000061035156,0.459499979019165,4564.2001953125,4558.39990234375,4558.39990234375,0,2
2026-05-15 19:05:00,0.4436218383702251,0.0238442815929719,1.0,0.1014615610969582,-0.0005485885073497,-0.0012941648347251,0,0.4367541346677266,1,0.0,0.3686000061035156,0.459499979019165,4559.60009765625,4555.7001953125,4555.89990234375,0,10
2026-05-15 19:10:00,0.4288302027548283,0.0109993710715158,1.0,0.098473673564805,-0.0002633650967727,-0.0019082285954219,0,0.7176070926864261,0,0.0,0.3686000061035156,0.459499979019165,4556.2001953125,4553.5,4554.7001953125,0,9
2026-05-15 19:15:00,0.4580257610440523,0.003956081676848,1.0,0.0968903886573943,0.0003950752200214,-0.0018856560499163,0,0.4423703716594679,1,0.0,0.3686000061035156,0.459499979019165,4556.5,4553.0,4556.5,0,8
2026-05-15 19:20:00,0.4316232243324372,-0.0051075493973111,1.0,0.09377293981308,-0.0004390297513161,-0.0019521831267166,0,0.9255641647728788,0,0.0,0.3686000061035156,0.459499979019165,4556.7998046875,4554.39990234375,4554.5,0,7
2026-05-15 19:25:00,0.4289577234291453,-0.0125030319528203,1.0,0.0908426508965722,-4.395646338117842e-05,-0.0008998645987983,0,1.0038503935767058,0,0.0,0.3686000061035156,0.459499979019165,4555.10009765625,4552.7001953125,4554.2998046875,0,6
2026-05-15 19:30:00,0.436453531210256,-0.0174517034674177,1.0,0.0899922873015713,8.791099467586605e-05,-0.0002633650967727,0,0.9155640310944716,0,0.0,0.3686000061035156,0.459499979019165,4557.7001953125,4554.10009765625,4554.7001953125,0,5
2026-05-15 19:35:00,0.5061915311243158,-0.01411276191098,1.0,0.0921086885559231,0.0008778282716477,0.0008778282716477,0,0.0588750513369616,1,0.0,0.3686000061035156,0.459499979019165,4559.2998046875,4553.7998046875,4558.7001953125,0,3
2026-05-15 19:40:00,0.4898705676123782,-0.01310071042401,1.0,0.0899361344139608,-0.0002193848363756,0.0002633682152506,0,0.183650284790557,1,0.0,0.3686000061035156,0.459499979019165,4559.2998046875,4556.5,4557.7001953125,0,2
2026-05-15 19:45:00,0.4625628640244482,-0.0151375192276817,1.0,0.0879327990521774,-0.0003731075843589,0.0003292903822078,0,0.6122934870205672,0,0.0,0.3686000061035156,0.459499979019165,4558.39990234375,4555.60009765625,4556.0,0,2
2026-05-15 19:50:00,0.4222998901294581,-0.0212974299701858,1.0,0.0875048801776972,-0.0005928436761291,-0.00021959683054,0,1.2933513280947917,0,0.0,0.3686000061035156,0.459499979019165,4556.10009765625,4552.39990234375,4553.2998046875,0,1
2026-05-15 19:55:00,0.3765476299434132,-0.0320303196267925,1.0,0.0882245667832197,-0.00076896888371,-0.0010764767089259,0,2.155726944481506,0,0.0,0.3686000061035156,0.459499979019165,4553.2001953125,4548.89990234375,4549.7998046875,0,1
2026-05-15 20:00:00,0.3182059183232576,-0.0497647859539567,-1.0,0.0939680092158606,-0.0012095756384518,-0.0031638806190255,0,3.325432566939502,0,0.0,0.3686000061035156,0.459499979019165,4550.7001953125,4543.10009765625,4544.2998046875,0,3
2026-05-15 20:05:00,0.2884534238726886,-0.069081799362104,-1.0,0.0942424069531001,-0.0007484486003832,-0.0036929443830331,0,4.122540154747126,0,0.0,0.3686000061035156,0.459499979019165,4544.60009765625,4540.2001953125,4540.89990234375,1,10
2026-05-15 20:10:00,0.320647434239749,-0.080560409359684,-1.0,0.0931409566870767,0.0003523125019277,-0.0029675242967464,0,3.7916317279969145,0,0.0,0.3686000061035156,0.459499979019165,4544.39990234375,4540.7998046875,4542.5,0,2
2026-05-15 20:15:00,0.3039868540186096,-0.0918516991673525,-1.0,0.0910840734134853,-0.0003962930844529,-0.0027709737050702,0,4.313963295838263,0,0.0,0.3686000061035156,0.459499979019165,4542.5,4539.60009765625,4540.7001953125,1,8
2026-05-15 20:20:00,0.3188055168906853,-0.0983819684799258,-1.0,0.0919576525516593,0.0001540848537473,-0.0018479199676129,0,4.104775408301576,0,0.0,0.3686000061035156,0.459499979019165,4541.7001953125,4537.0,4541.39990234375,1,7
2026-05-15 20:25:00,0.3507196841183668,-0.0997204358747325,-1.0,0.0897632216929622,0.0003302400946427,-0.0003081042345183,0,3.835895297665455,0,0.0,0.3686000061035156,0.459499979019165,4543.2998046875,4540.5,4542.89990234375,1,6
2026-05-15 20:30:00,0.3973485822752451,-0.0955704845484221,-1.0,0.0911669619211252,0.0005062208807462,0.0009465652466111,0,3.2197934154513272,0,0.0,0.3686000061035156,0.459499979019165,4547.89990234375,4543.39990234375,4545.2001953125,0,4
2026-05-15 20:35:00,0.3920705436641031,-0.0919803379364644,-1.0,0.089691329479594,-8.809474703141973e-05,0.0005061579976519,0,3.371279125502074,0,0.0,0.3686000061035156,0.459499979019165,4546.2998046875,4543.10009765625,4544.7998046875,0,3
2026-05-15 20:40:00,0.3865477505060909,-0.0888224790720069,-1.0,0.0880075147031204,-8.79950615892966e-05,0.0008144560205156,0,3.61027742877371,0,0.0,0.3686000061035156,0.459499979019165,4545.39990234375,4542.39990234375,4544.39990234375,1,3
2026-05-15 20:45:00,0.3567771767510712,-0.0892343536717797,-1.0,0.087422189412161,-0.0004841650453588,0.0001762061214094,-1,3.9007074393463945,0,0.0,0.3686000061035156,0.459499979019165,4545.39990234375,4541.7998046875,4542.2001953125,1,2
2026-05-15 20:50:00,0.3541042385101785,-0.0888619385990613,-1.0,0.0843265728705625,-4.407549552709611e-05,-0.0001981094687604,-1,4.096348872916171,0,0.0,0.3686000061035156,0.459499979019165,4542.5,4540.5,4542.0,1,1
2026-05-15 20:55:00,0.6415669918781001,-0.0523743315325687,-1.0,0.1095896395716982,0.00437173832122,0.0036674079717133,1,0.9634352603241474,0,0.0,0.3686000061035156,0.459499979019165,4561.89990234375,4541.7001953125,4561.89990234375,0,1
2026-05-17 22:10:00,0.517036873403224,-0.0410706388702497,-1.0,0.1186190772233218,-0.0021944752413709,0.0015610274773738,-1,0.95999744337529,0,0.0,0.3686000061035156,0.459499979019165,4558.60009765625,4551.2998046875,4551.89990234375,0,2
2026-05-17 22:15:00,0.4799214381252272,-0.0381710450307635,-1.0,0.119815964814644,-0.0008131135252114,0.0008359090137517,-1,1.6300921207607817,0,0.0,0.3686000061035156,0.459499979019165,4553.60009765625,4547.5,4548.2001953125,0,1
2026-05-17 22:20:00,0.4895203977744317,-0.0338530503993274,-1.0,0.124424941098122,0.0001978394287771,0.0015179134878877,-1,1.410412062449929,0,0.0,0.3686000061035156,0.459499979019165,4549.7998046875,4541.39990234375,4549.10009765625,0,1
2026-05-17 22:25:00,0.4543931342034849,-0.036255554561141,-1.0,0.126468762784308,-0.0007696790653071,0.0007923099181077,0,1.8456886179114813,0,0.0,0.3686000061035156,0.459499979019165,4548.5,4542.2001953125,4545.60009765625,1,3
2026-05-17 22:30:00,0.49144549674589,-0.0318901926327713,-1.0,0.1338375941593052,0.0007256704232894,-0.0028537579798229,0,1.2475230581818817,0,0.0,0.3686000061035156,0.459499979019165,4555.2001953125,4544.7001953125,4548.89990234375,0,9
2026-05-17 22:35:00,0.552886174267684,-0.0172307231349937,-1.0,0.1368103762124554,0.001362081781874,0.000702799043422,0,0.3369612884640396,1,0.0,0.3686000061035156,0.459499979019165,4556.7001953125,4548.60009765625,4555.10009765625,0,4
2026-05-17 22:40:00,0.5404108145916031,-0.0075114125500977,-1.0,0.1361665372901323,-0.0002415381650884,0.001274374403545,0,0.5160421350672196,0,0.0,0.3686000061035156,0.459499979019165,4557.60009765625,4551.7998046875,4554.0,0,3
2026-05-17 22:45:00,0.5561000707755469,0.0029941203556899,-1.0,0.1336085716105678,0.0003512992130385,0.0014278341878064,0,0.2628516875299747,1,0.0,0.3686000061035156,0.459499979019165,4558.0,4553.39990234375,4555.60009765625,0,2
2026-05-17 22:50:00,0.4998296471072482,0.0026114639174905,-1.0,0.1326744669735559,-0.0010761566517683,0.0011213566013452,0,1.0765495994147367,0,0.0,0.3686000061035156,0.459499979019165,4555.2001953125,4550.2001953125,4550.7001953125,0,3
2026-05-17 22:55:00,0.4889555336726734,0.0005265287048619,-1.0,0.133273168624701,-0.000219770550986,0.0001759156270697,0,1.2368694285828334,0,0.0,0.3686000061035156,0.459499979019165,4553.7001953125,4547.2998046875,4549.7001953125,0,2
2026-05-17 23:00:00,0.4832939504803143,-0.0019903103316592,-1.0,0.130518530872708,-0.0001099033903084,-0.0012960695451127,0,1.347322616744976,0,0.0,0.3686000061035156,0.459499979019165,4551.39990234375,4547.10009765625,4549.2001953125,0,1
2026-05-17 23:05:00,0.4444951517419973,-0.0100847080073371,-1.0,0.1310317319154746,-0.0007696621232682,-0.0018241935032925,0,1.930691149294252,0,0.0,0.3686000061035156,0.459499979019165,4547.7001953125,4543.0,4545.7001953125,0,5
2026-05-17 23:10:00,0.4401420350751029,-0.0170144870048876,-1.0,0.1307980968757374,-8.808505670643285e-05,-0.0022635777730375,0,2.20173240671609,0,0.0,0.3686000061035156,0.459499979019165,4549.60009765625,4543.7998046875,4545.2998046875,0,4
2026-05-17 23:15:00,0.4181148187292741,-0.0257706382155733,-1.0,0.1295270815451455,-0.000440111814413,-0.0016275329356822,0,2.5641745710956325,0,0.0,0.3686000061035156,0.459499979019165,4547.10009765625,4542.0,4543.2998046875,0,5
