Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2020-08-10,0.7124914512556016,4.922080595140702,1.0,3.1433545852938067,0.0171842009045892,0.0110975212846682,1,0.4179037404649308,1,12045.140625,11662.2568359375,11878.111328125,0,1
2020-08-11,0.6019089077241968,4.742152053072129,1.0,3.49979314445969,-0.040161112862787,-0.0318477359095048,1,1.5616058190178812,0,11932.7109375,11195.708984375,11410.525390625,1,6
2020-08-12,0.6252712566097176,4.443132343571629,1.0,3.508419361907382,0.0151693007557724,-0.0014265331045439,1,1.1052086963142325,0,11748.396484375,11249.60546875,11584.9345703125,0,10
2020-08-13,0.6504998427198939,4.277769672716376,1.0,3.554020608976104,0.0170488539554156,0.0025568509268243,1,0.5969447449992293,0,11796.396484375,11216.8720703125,11784.1376953125,0,10
2020-08-14,0.6469052681247415,4.153354116027771,1.0,3.5869916524949588,-0.0012963612281762,0.0079448815248142,1,0.628389027628738,0,12150.994140625,11685.455078125,11768.87109375,0,10
2020-08-15,0.6597475164300871,4.036619040620253,1.0,3.420685679623095,0.0081937342531244,-0.0010455851266506,1,0.4150065762708733,1,11963.203125,11768.697265625,11865.6982421875,0,7
2020-08-16,0.6634377990459334,3.9349464442586273,1.0,3.287858626186229,0.0022817499658511,0.0413972777019875,1,0.3614683040106354,1,11934.9013671875,11737.1884765625,11892.8037109375,0,6
2020-08-17,0.7088099524491676,3.9403924292803287,1.0,3.284884682167002,0.0299517604098848,0.0561797373560999,1,0.5471659436242226,0,12359.056640625,11806.6962890625,12254.40234375,0,2
2020-08-18,0.6410732216166315,3.903234181045472,1.0,3.3442529372029206,-0.0217094147549996,0.0174214686456846,1,0.1070057231293152,1,12335.70703125,11954.525390625,11991.2333984375,0,3
2020-08-19,0.5875488555123978,3.678373956966576,1.0,3.3744078846352235,-0.0196178869913659,-0.000900057117505,1,0.6952633384791331,0,12028.923828125,11687.3330078125,11758.283203125,0,6
2020-08-20,0.6058198826770893,3.445975101675096,1.0,3.216163007464776,0.0101613277417591,0.0010675363711296,1,0.4077516283016764,1,11900.4111328125,11710.0634765625,11878.3720703125,0,2
2020-08-21,0.5440343553706266,3.137276590817035,1.0,3.2660566836119407,-0.0243618627931248,-0.0255760763878463,1,1.0479719354218542,0,11899.259765625,11564.9794921875,11592.4892578125,0,4
2020-08-22,0.5591644849321462,2.8327307482938733,1.0,3.1566899795240024,0.007676821280393,-0.0478510155173381,0,0.9554189343467668,0,11689.4072265625,11448.8056640625,11681.8251953125,0,3
2020-08-23,0.5553927259306711,2.5727874521919385,1.0,3.029477969447392,-0.0014543864269729,-0.0275959871893114,0,1.045030011371206,0,11713.4296875,11559.9208984375,11664.84765625,0,2
2020-08-24,0.5753342495502225,2.3891533705543453,1.0,2.898718699938847,0.0093644586352361,0.0013863584372906,0,0.7604435772924779,0,11807.6318359375,11623.25,11774.595703125,0,1
2020-08-25,0.487665943694275,2.0305520835927857,1.0,3.1581979649767966,-0.0353060044085324,-0.044080973713001,0,0.4747698626547202,1,11778.2998046875,11189.8505859375,11366.134765625,0,9
2020-08-26,0.511646717264849,1.7264081550628203,1.0,3.046315481899991,0.0106963347639652,-0.0090227761559109,0,0.8362225352481389,0,11530.052734375,11296.9931640625,11488.36328125,0,8
2020-08-27,0.4790554066385981,1.390793723997327,1.0,3.11269399986196,-0.0144634776739618,-0.0311630751102658,0,0.3622751335876653,1,11570.7861328125,11185.94140625,11323.3974609375,1,5
2020-08-28,0.5225557260122193,1.222984125971973,1.0,2.977324580788453,0.0191647185956025,-0.0105439700876903,0,1.0091175782793804,0,11545.615234375,11316.4228515625,11542.5,0,6
2020-08-29,0.5150232300349906,1.0769533703161451,1.0,2.8473049593875355,-0.0030920412474539,-0.0230004699703805,0,0.9497023605478098,0,11585.640625,11466.29296875,11506.865234375,0,5
2020-08-30,0.554718904473064,1.0701383710248014,1.0,2.7336638886018845,0.0176279312086737,0.0299334656468257,0,1.0077633624633255,0,11715.2646484375,11492.3818359375,11711.505859375,0,3
2020-08-31,0.5474825599552453,1.0491949857550733,1.0,2.649367670493859,-0.0026235581917237,0.0166135726911367,0,1.1417153281503014,0,11768.876953125,11598.318359375,11680.8203125,0,2
2020-09-01,0.6004656238190075,1.187008902428097,1.0,2.6786341460667478,0.0244952878450401,0.0555723382101387,0,0.1985558829885621,1,12067.0810546875,11601.12890625,11970.478515625,0,1
2020-09-02,0.4833783879867772,0.9758923870381851,1.0,3.033905277462638,-0.0475998283628147,-0.0111922087482785,0,0.6445705889516328,0,11964.8232421875,11290.7939453125,11414.0341796875,0,1
2020-09-03,0.3354316707661205,-0.0699593192391234,1.0,4.017411596635352,-0.108024907829682,-0.1161250753305065,-1,0.1111076727445338,1,11443.0224609375,10182.46484375,10245.296875,0,10
2020-09-04,0.3818912268246655,-0.7487881209161311,1.0,3.945713205087898,0.0256809589055748,-0.1080720476336054,-1,0.7528293966009835,0,10663.919921875,10207.9404296875,10511.8134765625,0,1
2020-09-05,0.3482250117728784,-1.5848130682352275,1.0,4.233115644135743,-0.033100047134118,-0.1385485365759997,-1,0.0696835661323665,1,10581.5712890625,9946.67578125,10169.5673828125,0,10
2020-09-06,0.3676576085321487,-2.092320102777184,1.0,4.094778053103183,0.010834787536524,-0.1522090368845159,-1,0.1919103889193434,1,10353.927734375,10056.8857421875,10280.3515625,0,10
2020-09-07,0.3835954241008618,-2.389514569893513,1.0,4.102052197575393,0.0086404683915368,-0.0959687401301643,-1,0.3996522615982811,1,10399.1533203125,9916.4931640625,10369.5634765625,0,10
2020-09-08,0.3576890598636804,-2.857967047693489,1.0,4.229664901190083,-0.0232239055901111,-0.0111677378905934,-1,0.1587962450686347,1,10414.775390625,9945.1103515625,10131.5166015625,1,8
2020-09-09,0.3787268116109977,-3.0280428619306763,1.0,4.117479292729524,0.0108798357097583,-0.0259688610864099,-1,0.1014454204694113,1,10350.54296875,10017.2509765625,10242.34765625,1,7
2020-09-10,0.4017259732723275,-3.021306338023201,-1.0,3.9619970214021727,0.0117242949135238,0.018855480961232,-1,0.3983885129868699,1,10503.912109375,10238.1357421875,10363.138671875,0,10
2020-09-11,0.4090934444238918,-2.969346799113655,-1.0,3.867599360175867,0.0036386352484214,0.0116593286731294,-1,0.5005388170324432,0,10434.9228515625,10140.8369140625,10400.9150390625,0,10
2020-09-12,0.4175295560642245,-2.860408423514048,-1.0,3.7730971783724345,0.0039587144990775,0.0069775747806701,-1,0.6157604612388272,0,10578.837890625,10292.38671875,10442.1708984375,0,10
2020-09-13,0.3998829066208902,-2.87471363485185,-1.0,3.787932804195194,-0.0114048675959459,0.0187966127748353,-1,0.3175763389643934,1,10577.21484375,10224.330078125,10323.755859375,1,6
2020-09-14,0.4723098034373354,-2.466234064220985,-1.0,3.756889650246365,0.0340036509277634,0.0419204279928404,-1,1.1993812329246814,0,10800.0107421875,10266.0087890625,10680.837890625,0,9
2020-09-15,0.4937073551110249,-2.0840155332166352,-1.0,3.6376980077921774,0.0108125107428236,0.0410086438221402,-1,1.0028351777207372,0,10938.6318359375,10656.4599609375,10796.951171875,0,6
2020-09-16,0.525466083420108,-1.6233515574821007,-1.0,3.58032733417984,0.0163475324262432,0.0537175409999619,-1,0.5495019017496776,0,11100.1240234375,10704.884765625,10974.9052734375,0,5
2020-09-17,0.5203471064173212,-1.2922956951191318,-1.0,3.5038983948332167,-0.0023640918305822,0.047394734670302,-1,0.6303670622292809,0,11037.4208984375,10774.6279296875,10948.990234375,0,4
2020-09-18,0.5194209861631303,-1.0188027838625626,-1.0,3.3888839234305834,-0.0004023369137886,0.0583972653524593,-1,0.6638978530508546,0,11034.908203125,10829.6572265625,10944.5859375,0,3
2020-09-19,0.5488261904778743,-0.6741290164194088,-1.0,3.248865537590629,0.0135907713828373,0.0379843858075332,-1,0.2676684246452575,1,11134.0927734375,10909.6181640625,11094.3466796875,0,2
2020-09-20,0.5135590404795731,-0.5268124551893838,-1.0,3.243603278559237,-0.0141678855300924,0.0130039895346172,-1,0.7118317012986406,0,11095.8701171875,10814.4775390625,10938.271484375,0,1
2020-09-21,0.4240578035746014,-0.7789021282310221,-1.0,3.564080926903375,-0.0444933108280505,-0.0478368537196765,-1,0.7044945753417394,0,10988.3046875,10380.2607421875,10462.259765625,0,10
2020-09-22,0.4408568560197757,-0.8842121131499021,-1.0,3.4112024414647166,0.0072569445920738,-0.0382158172970203,-1,0.9427139137504098,0,10568.0771484375,10382.7265625,10538.4599609375,0,10
2020-09-23,0.3934527053544876,-1.21602079468971,-1.0,3.495336226756232,-0.0281258288104684,-0.0659393091937001,-1,0.1301760958295531,1,10537.828125,10197.865234375,10246.1865234375,0,10
2020-09-24,0.4960553513414143,-0.9925054952328192,-1.0,3.448842966794662,0.0489361364351204,-0.0305939441414171,-1,1.0078916494913457,0,10771.056640625,10231.490234375,10760.06640625,0,10
2020-09-25,0.4844879704269562,-0.9071856234518878,-1.0,3.3554572286046684,-0.0062788897837311,-0.0227049483950558,-1,1.2301807298170553,0,10777.6962890625,10578.9140625,10692.716796875,0,10
2020-09-26,0.4954018542752066,-0.7776094810460267,-1.0,3.169209772947964,0.0054102304729362,0.0271985929059308,-1,1.1251967450323477,0,10772.9990234375,10667.28125,10750.7236328125,0,10
2020-09-27,0.5002235604469056,-0.6513624173240702,-1.0,3.056153899821709,0.0022805831897407,0.0222222315035978,-1,1.0896253619696472,0,10803.9765625,10622.921875,10775.26953125,0,5
2020-09-28,0.4868312081859353,-0.5986393663616577,-1.0,3.016283559878388,-0.006108227146349,0.0442398331677171,0,1.313920853628451,0,10945.34765625,10703.8935546875,10709.65234375,0,10
2020-09-29,0.5155649021073633,-0.4412737517846439,-1.0,2.904621798524561,0.0125255833075161,0.0078292800401129,0,0.9189079743681952,0,10860.0009765625,10649.4951171875,10844.640625,0,2
2020-09-30,0.5020746660549099,-0.3650610447494521,-1.0,2.8300433634946462,-0.0055619032310403,0.0085462665928037,0,1.1454618094649256,0,10847.2568359375,10669.3212890625,10784.4912109375,0,1
2020-10-01,0.4660416229762141,-0.4278880320028089,-1.0,2.9789959484868915,-0.015421675401221,-0.0122856392813535,0,1.3299597313796143,0,10933.6240234375,10472.3564453125,10619.4521484375,1,9
2020-10-02,0.4567419762934998,-0.5025073517377934,-1.0,2.9404504337160597,-0.0041025453782754,-0.0186687678493697,0,1.213125316323004,0,10657.837890625,10416.689453125,10575.974609375,1,8
2020-10-03,0.4508048801391358,-0.575412834450604,-1.0,2.796770495770257,-0.0025226166976999,-0.0150831574007206,0,1.188358009261265,0,10598.9404296875,10511.1298828125,10549.3291015625,1,7
2020-10-04,0.4834399004614724,-0.5280278106653385,-1.0,2.669226827262606,0.0113347181141172,-0.0162740225941195,0,0.9682904834421484,0,10686.0,10534.3916015625,10669.5830078125,1,6
2020-10-05,0.5153577193322989,-0.3928815338283489,-1.0,2.555310641615576,0.0115322790247329,0.0008201596616537,0,0.5511456118988517,0,10793.5078125,10634.6005859375,10793.33984375,1,5
2020-10-06,0.4678321742570699,-0.4345079922634512,-1.0,2.596044316800596,-0.0176596640622523,-0.0014178289993775,0,1.2384580178014393,0,10797.578125,10528.890625,10604.40625,1,4
2020-10-07,0.4852995905801871,-0.4056483954527291,-1.0,2.475026391541181,0.0060698124506224,0.0087545288295203,0,0.955387015601244,0,10680.5078125,10562.5068359375,10668.96875,1,3
2020-10-08,0.5465504386164521,-0.1915741832714232,-1.0,2.4970018357459627,0.0228613846473138,0.034138530174534,0,0.1088258715782299,1,10945.7373046875,10562.6064453125,10915.685546875,1,4
2020-10-09,0.5790791280498291,0.078796987462573,-1.0,2.452618088830263,0.0135371939231898,0.0363410059836066,0,0.256605550606744,1,11102.671875,10846.8505859375,11064.4580078125,1,3
2020-10-10,0.6243194227802182,0.4455680421617841,1.0,2.474289903149279,0.0207426777737271,0.0455514047326008,1,0.3775826393219743,1,11442.2109375,11056.9404296875,11296.361328125,1,10
2020-10-11,0.6400950097555032,0.7850274924071138,1.0,2.367788622939457,0.0077441489400023,0.0709552177348555,1,0.7173215980734843,0,11428.8134765625,11288.6279296875,11384.181640625,1,9
2020-10-12,0.6692500386743637,1.147430531077433,1.0,2.449063696773383,0.0149248661016283,0.0798102713858615,1,1.2881286055021155,0,11698.4677734375,11240.6865234375,11555.36328125,0,4
2020-10-13,0.6278270253022559,1.353185624021096,1.0,2.446269043834864,-0.0112670255308664,0.0456818612076812,1,0.8410278654363522,0,11548.984375,11321.224609375,11425.8994140625,1,7
2020-10-14,0.6285169874812786,1.490830585774307,1.0,2.4158982687543014,0.0003156734004647,0.0324603406849561,1,0.8643962618520514,0,11539.9775390625,11307.8310546875,11429.5068359375,1,6
2020-10-15,0.6415778296574238,1.6186473905594454,1.0,2.395961987735142,0.005744241377636,0.017461904288865,1,1.1056559529817884,0,11569.9140625,11303.603515625,11495.349609375,1,6
2020-10-16,0.5834569601928529,1.611100232431764,1.0,2.458879779601852,-0.0151839682907954,-0.0054662129419327,1,0.471620260418651,1,11540.0615234375,11223.0126953125,11322.123046875,1,4
2020-10-17,0.5917295994570809,1.5877282639647703,1.0,2.3394768168850564,0.0031726798498965,-0.0172183991936645,1,0.6295208149112128,0,11386.26171875,11285.345703125,11358.1015625,1,3
2020-10-18,0.6200231595479304,1.625369961149296,1.0,2.233134001227824,0.0109676932179159,0.0050163195551178,1,0.8388293666330762,0,11483.359375,11347.578125,11483.359375,1,2
2020-10-19,0.6707668620514445,1.7892980539868608,1.0,2.265673527517218,0.0222763414650639,0.026976987619717,1,0.1637721919703356,1,11799.0927734375,11408.2900390625,11742.037109375,1,2
2020-10-20,0.699852428585682,2.0139134571683,1.0,2.2639442024627714,0.0147348266052489,0.0359675728473298,1,0.4977323853222123,1,11999.91796875,11681.48046875,11916.3349609375,1,1
2020-10-21,0.7992688922183142,2.597109410946865,1.0,2.6684804050953947,0.073384054305869,0.1245355954439944,1,1.3577908139213677,0,13184.56640625,11900.9287109375,12823.689453125,1,6
2020-10-22,0.8098963127255316,3.1891699914206604,1.0,2.695572062582356,0.0110279875667966,0.1323909031608945,1,1.7362699956803571,0,13161.59375,12717.09375,12965.8916015625,1,5
2020-10-23,0.7988926073470024,3.627483069631503,1.0,2.6551246981100456,-0.0026529704553777,0.1187702394876009,1,1.667350935642885,0,13015.9619140625,12752.6474609375,12931.5390625,1,4
2020-10-24,0.812955741839759,3.977512595902944,1.0,2.573579468667752,0.0135582828497842,0.1100521808723211,1,2.220287063209781,0,13145.06640625,12885.7470703125,13108.0625,1,4
2020-10-25,0.7871361933461732,4.222674510241302,1.0,2.633588721172457,-0.0058830252475114,0.0894343290195607,1,1.9584546061746395,0,13329.18359375,12910.0615234375,13031.173828125,1,2
2020-10-26,0.791229347824887,4.360476630428658,1.0,2.6573398377738005,0.003376507193094,0.0194267819067857,1,2.0612566542434614,0,13225.2978515625,12822.3828125,13075.248046875,1,2
2020-10-27,0.8358756891768855,4.580315168488319,1.0,2.728476518225785,0.0433275589626536,0.0517263533026426,1,3.476458534024957,0,13759.6689453125,13060.837890625,13654.21875,0,1
2020-10-28,0.7253825982008043,4.7548448632202245,1.0,3.0940174587938163,-0.0284458494184569,0.0259334743395633,1,2.221610416531119,0,13837.6953125,12932.2509765625,13271.28515625,1,7
2020-10-29,0.7413986102283391,4.774062697660192,1.0,3.173328716169064,0.0124751034586481,0.0248502949484272,1,2.529912859222112,0,13612.0478515625,12980.0595703125,13437.8828125,1,7
2020-10-30,0.7515734704643949,4.806532609306649,1.0,3.194749744071647,0.0080520755833077,0.0387853957792465,1,2.743825275619863,0,13651.5166015625,13136.1982421875,13546.5224609375,1,6
2020-10-31,0.772388645021734,4.861128722384759,1.0,3.211872029208932,0.0171606081406299,0.0525694967267824,1,3.2124915491519777,0,14028.2138671875,13457.5302734375,13780.9951171875,0,2
2020-11-01,0.7595606009968803,4.902787568470693,1.0,3.113473858958473,-0.0031895931935235,0.0060523445706053,1,3.2219979321878003,0,13862.033203125,13628.3779296875,13737.109375,0,1
2020-11-02,0.7058733645255009,4.824557744005224,1.0,3.2288133614169,-0.0136782301231175,0.0208199638659447,1,2.723150018825748,0,13808.3232421875,13243.16015625,13550.4892578125,1,3
2020-11-03,0.7471131501756852,4.750586354511944,1.0,3.2499555993243145,0.0290784151533731,0.0374232755606698,1,3.5097470547502567,0,13984.9814453125,13325.44140625,13950.30078125,1,2
2020-11-04,0.7634951036396734,4.788744448360885,1.0,3.30123505721299,0.0130614446957189,0.0424326446730809,1,3.8034724578361208,0,14218.7666015625,13580.4716796875,14133.70703125,1,1
2020-11-05,0.847423442222125,5.106130699041644,1.0,3.516421940127274,0.0974158108042448,0.1226878473366959,1,5.878932350298636,0,15706.404296875,14102.0888671875,15579.8486328125,0,2
2020-11-06,0.8443069224584744,5.642765690150648,1.0,3.578655471367002,-0.0008969303080483,0.124980510222171,1,5.7568055890701055,0,15903.4375,15226.83984375,15565.880859375,0,1
2020-11-07,0.6991649676233984,5.8974939365092816,1.0,4.1197224171126186,-0.0481761412742969,0.0904825990709916,1,4.049515392034592,0,15737.095703125,14423.203125,14833.75390625,1,5
2020-11-08,0.7413961294829151,5.902007833807221,1.0,4.078017837070328,0.0426156675918445,0.104019851509463,1,4.943308811037295,0,15637.3203125,14744.1103515625,15479.5673828125,1,8
2020-11-09,0.7166916553987422,6.012364970492625,1.0,4.2515157005510185,-0.0095582003272998,0.0814002064864443,1,4.561221667920896,0,15785.13671875,14865.529296875,15332.3154296875,1,7
2020-11-10,0.7095309165493798,5.980507195012526,1.0,4.110518189916148,-0.002704687109615,-0.0187202914274156,1,4.664567923830121,0,15450.3291015625,15124.9599609375,15290.90234375,1,6
2020-11-11,0.7375215812540299,5.929597522155585,1.0,4.002030210225219,0.0264880155918145,0.0086646544724473,1,5.318953211242264,0,15916.2607421875,15290.0068359375,15701.33984375,1,6
2020-11-12,0.7708384041570133,6.016426162096918,1.0,3.9229032947701232,0.0359667008912634,0.0928074966380076,1,6.135090136375683,0,16305.00390625,15534.771484375,16276.34375,1,5
2020-11-13,0.7730752995324006,6.1845790737700295,1.0,3.839623294438071,0.0025443132057159,0.052736142251879,1,6.318410501951707,0,16463.177734375,15992.15234375,16317.80859375,1,4
2020-11-14,0.727055744070677,6.231105048789151,1.0,3.8735334525370777,-0.015418716403051,0.0468756261761278,1,5.959276773463845,0,16317.80859375,15749.193359375,16068.138671875,1,3
2020-11-15,0.7066344892641028,6.108165556105074,1.0,3.769766463240776,-0.0070292409260943,0.0425510723596485,1,5.979385873684273,0,16123.1103515625,15793.5341796875,15955.587890625,1,2
2020-11-16,0.7564202042264878,6.001950331612627,1.0,3.740969514450824,0.0465638986904135,0.0626269554582474,1,6.96744560827649,0,16816.181640625,15880.7060546875,16716.111328125,1,2
2020-11-17,0.8008857544458726,6.1686077938654185,1.0,3.7840100225311057,0.0541024758441377,0.0807627304111218,1,7.917205942095393,0,17782.919921875,16564.544921875,17645.40625,1,7
2020-11-18,0.8073495220301581,6.489901374892658,1.0,3.9000830482216746,0.0089479998763621,0.087166417081768,1,7.841556035071552,0,18393.94921875,17352.90625,17804.005859375,1,6
2020-11-19,0.8079035419037823,6.711650545970503,1.0,3.914305815636984,0.0007346200168818,0.1033197535017009,1,7.826086617647152,0,18119.546875,17382.5546875,17817.08984375,1,5
2020-11-20,0.8386233188273513,6.862929637902606,1.0,3.8641708354035695,0.0441487626981942,0.1544977571259895,1,8.702905962697915,0,18773.2265625,17765.794921875,18621.314453125,0,2
2020-11-21,0.8393429753314158,7.131295872984548,1.0,3.7727447954063416,0.0011227042351791,0.1090565626707551,1,8.933545692335436,0,18936.62109375,18444.359375,18642.232421875,0,1
2020-11-22,0.7899691783772884,7.255784446734234,1.0,3.9508488213837514,-0.0147105616597471,0.0402435251668702,1,8.282151347572789,0,18688.96875,17671.384765625,18370.001953125,0,4
2020-11-23,0.7888895804711151,7.187580113808638,1.0,3.946224398242773,-0.0003201850997101,0.0309753401907979,1,8.28639721839641,0,18711.42578125,18000.796875,18364.12109375,0,3
2020-11-24,0.8220026220487613,7.0864688480370654,1.0,3.9777190575235295,0.0396802677655614,0.0699209879394775,1,8.879002318769299,0,19348.271484375,18128.65625,19107.46484375,0,2
2020-11-25,0.7574015434447158,7.128905277405666,1.0,4.076403163454248,-0.0198393323746373,0.005932892866646,1,8.346112302142503,0,19390.96484375,18581.146484375,18732.12109375,0,1
2020-11-26,0.5583055008061683,6.876754656186254,1.0,5.181822618261432,-0.0882052536237854,-0.0833950649923185,1,5.391567756074905,0,18866.28515625,16351.03515625,17150.623046875,1,4
2020-11-27,0.5541177580559422,6.081129971089194,1.0,5.207087552482091,-0.0024647942560278,-0.0711492975885992,1,5.331254900476543,0,17445.0234375,16526.423828125,17108.40234375,1,3
2020-11-28,0.6006492967073835,5.464621656414796,1.0,5.049241554303428,0.0349782933002664,-0.0358508191886226,1,5.989701734378488,0,17853.939453125,16910.65234375,17717.4140625,1,2
2020-11-29,0.6319010946096237,5.156347384053181,1.0,4.854611379729701,0.0256357047024113,-0.0498953822517727,1,6.593521020797249,0,18283.62890625,17559.1171875,18177.484375,0,10
2020-11-30,0.7090842112561216,5.186760154352075,1.0,4.747233720620212,0.0766631523401528,0.0466071024630174,1,7.7996154755023,0,19749.263671875,18178.322265625,19625.8359375,0,1
2020-12-01,0.6284608357028809,5.339004876488766,1.0,5.180005497338781,-0.0428305306024281,0.0919818254843747,1,2.5174251779264853,0,19845.974609375,18321.921875,18802.998046875,0,10
2020-12-02,0.6492400409647471,5.276782896081021,1.0,5.067629856914945,0.0209508141373078,0.1153974338777104,1,2.929022318585389,0,19308.330078125,18347.71875,19201.091796875,0,7
2020-12-03,0.6617428032676068,5.288830198814491,1.0,4.881775457605643,0.0126433160461818,0.0930624566236257,1,3.259692647870679,0,19566.19140625,18925.78515625,19445.3984375,0,5
2020-12-04,0.5923450872044739,5.1827868118490805,1.0,5.0248375730345485,-0.0390994675242328,0.0283272843969815,1,2.4996257535735382,0,19511.404296875,18697.193359375,18699.765625,0,7
2020-12-05,0.6185992095353102,4.949011907615177,1.0,4.7678698446433145,0.0240126130758753,-0.024323254867296,1,3.069476114849735,0,19160.44921875,18590.193359375,19154.23046875,0,4
2020-12-06,0.6293957401658677,4.837094200724205,1.0,4.5655068454569045,0.0099166443898983,0.0284239201250304,1,0.5670877626991377,0,19390.5,18897.89453125,19345.12109375,0,2
2020-12-07,0.6143369493007935,4.706596836315432,1.0,4.452209401621081,-0.0079659565613177,-0.000492850573595,1,0.7658055237060442,0,19411.828125,18931.142578125,19191.630859375,0,1
2020-12-08,0.536010964366692,4.356167664698118,1.0,4.725766799605059,-0.0464184595562446,-0.0595546261760215,1,1.7611508731423589,0,19283.478515625,18269.9453125,18321.14453125,1,8
2020-12-09,0.5524433182147248,3.9084625101444495,1.0,4.599081261351521,0.0126250410295796,-0.007830117622209,1,1.5141731449039115,0,18626.29296875,17935.546875,18553.916015625,0,2
2020-12-10,0.5274726439754628,3.4860362096748365,1.0,4.571538983223326,-0.015694640220806,-0.0475373709188904,1,1.8934119900558708,0,18553.298828125,17957.064453125,18264.9921875,1,6
2020-12-11,0.5097726597052428,3.010873261250882,1.0,4.550112323105981,-0.0113473565301518,-0.0688013718389406,1,2.0784571586244467,0,18268.453125,17619.533203125,18058.904296875,1,5
2020-12-12,0.5663976830077123,2.787152631890444,1.0,4.389577674142618,0.0404124563234589,-0.020422958954164,1,1.2628022467827404,0,18919.55078125,18046.041015625,18803.65625,1,4
2020-12-13,0.5896156375405414,2.76738971268659,1.0,4.245410187878019,0.0178535398272856,0.0438490404293663,1,0.8657751426133519,0,19381.53515625,18734.33203125,19142.3828125,1,3
2020-12-14,0.5967728261590386,2.787276660410346,1.0,4.029323997968292,0.0054318633379786,0.0366558627377653,1,0.7728208992155234,0,19305.099609375,19012.708984375,19246.64453125,1,2
2020-12-15,0.6087838079457671,2.828432215919201,1.0,3.872435196496091,0.0088161584772024,0.0611666614357737,1,0.5704091336167556,0,19525.0078125,19079.841796875,19417.076171875,1,1
2020-12-16,0.7115768167091946,3.3033942094379625,1.0,4.000514533704788,0.0930515975767782,0.1655656155427038,1,1.7179652763002824,0,21458.908203125,19298.31640625,21310.59765625,1,1
2020-12-17,0.7642339407880917,4.106249807416514,1.0,4.225522194193804,0.0677824271107496,0.1929355863299946,1,3.070852331049835,0,23642.66015625,21234.67578125,22805.162109375,1,9
2020-12-18,0.7741229089627236,4.902952142628618,1.0,4.126203971905735,0.014487680725324,0.189569727228033,1,3.448119007669737,0,23238.6015625,22399.8125,23137.9609375,0,3
2020-12-19,0.7945331847776496,5.592963475024728,1.0,4.090858828618329,0.0311408041468403,0.2152786680368947,1,4.120773350370804,0,24085.85546875,22826.47265625,23869.83203125,0,2
2020-12-20,0.7551215576345648,6.157690541037663,1.0,4.1852606857190935,-0.0165816229456172,0.1898808866140751,1,3.695676849725493,0,24209.66015625,23147.7109375,23477.294921875,0,1
2020-12-21,0.6916606327327953,6.411745373367333,1.0,4.596569490640182,-0.0291380769323268,0.0676912121049699,1,2.8212379787825563,0,24059.982421875,22159.3671875,22803.08203125,1,5
2020-12-22,0.7275062753606746,6.46027039896998,1.0,4.5006193096785205,0.0420765679457773,0.0419853529399976,1,3.678171689605008,0,23789.90234375,22430.60546875,23783.029296875,1,4
2020-12-23,0.6804181963757184,6.60029081229099,1.0,4.652063629512717,-0.0230394366630086,0.0044582355516649,1,3.140366458461974,0,24024.490234375,22802.646484375,23241.345703125,1,3
2020-12-24,0.699541168981607,6.5472407900679945,1.0,4.527902433003663,0.021057908650393,-0.0056246599447824,1,3.619454340073679,0,23768.337890625,22777.59765625,23735.94921875,1,2
2020-12-25,0.7319763090239509,6.592988081049751,1.0,4.407108037692355,0.0383860181705788,0.0493429811714136,1,4.433117506852996,0,24710.1015625,23463.673828125,24664.791015625,1,2
2020-12-26,0.7806354292075578,6.829347534311436,1.0,4.411136388240558,0.0693891860501825,0.147870244153923,1,5.651869990569332,0,26718.0703125,24522.689453125,26437.037109375,1,4
2020-12-27,0.766701208023584,7.278622275689798,1.0,4.76502210391303,-0.0062509888701249,0.0995426873380207,1,5.133333005804379,0,28288.83984375,25922.76953125,26272.294921875,1,3
2020-12-28,0.786904377325489,7.528011552749521,1.0,4.603508174208562,0.0304580432942422,0.1530401672952717,1,5.8056911308972685,0,27389.111328125,26207.640625,27084.80859375,1,4
2020-12-29,0.7934851514489434,7.81039488885872,1.0,4.592450556029155,0.0101981764862753,0.1421804351311539,1,5.981557003207642,0,27370.720703125,25987.298828125,27362.4375,1,4
2020-12-30,0.8245580532928366,8.001176261213162,1.0,4.436532039165709,0.0526251818893506,0.1564195988499257,1,7.0298636158743975,0,28937.740234375,27360.08984375,28840.953125,1,3
2020-12-31,0.8275956903486087,8.370972656026852,1.0,4.353653106571985,0.0055588022290535,0.0925892150287968,1,7.251304664927145,0,29244.876953125,28201.9921875,29001.720703125,1,2
2021-01-01,0.834734368088306,8.592156432421032,1.0,4.18523617556508,0.012759952848226,0.1116001567471478,1,7.750407479072204,0,29600.626953125,28803.5859375,29374.15234375,1,1
2021-01-02,0.8757059336102045,8.68440370386919,1.0,4.45679380566228,0.0895900111488074,0.170732124601713,1,8.577243891284423,0,33155.1171875,29091.181640625,32127.267578125,0,2
2021-01-03,0.8831268003273206,9.209466657707573,1.0,4.612772248576425,0.0201751724033929,0.1807091205188307,1,8.554682141289133,0,34608.55859375,32052.31640625,32782.0234375,0,1
2021-01-04,0.8180490505547935,9.694217106321386,1.0,5.445749281783324,-0.0250224673558161,0.1030614712736639,1,6.964486735511939,0,33440.21875,28722.755859375,31971.9140625,0,1
