Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2013-04-03,0.5157012533137275,0.4168539671478805,1.0,1.024554365865232,-0.0091103287370719,-0.0040917236496849,1,0.3855205813549859,1,2825.280029296875,2787.27001953125,2795.0400390625,0,2
2013-04-04,0.5153987831028984,0.3682575111688014,1.0,1.005720513142001,-4.2976045752318726e-05,-0.0053739032272508,1,0.3884837467908913,1,2800.590087890625,2779.340087890625,2794.919921875,0,1
2013-04-05,0.4594228764380449,0.2620136019084351,1.0,1.0722415978864188,-0.0083245660343553,-0.0167933275533522,0,0.1597107991736181,1,2774.5400390625,2744.260009765625,2771.75,1,3
2013-04-08,0.4960073972468054,0.2136537682045222,1.0,1.0463770443780365,0.0051746044184586,-0.0039189710719549,1,0.0730577254851883,1,2786.1298828125,2764.340087890625,2786.1298828125,1,2
2013-04-09,0.5392985607609905,0.2259696009796698,1.0,1.054019175364715,0.0066323630507678,-0.0056709033479531,0,0.2726515243264152,1,2815.070068359375,2780.199951171875,2804.669921875,0,6
2013-04-10,0.6378482336350068,0.3818506178608449,1.0,1.1040837371451029,0.0192594920971824,0.0226989174863012,1,0.4194107943899233,1,2862.320068359375,2811.85009765625,2859.2099609375,0,3
2013-04-11,0.6374715642286062,0.5026394457854478,1.0,1.064319144463815,-4.892820129054343e-05,0.022692965330763,1,0.4305046632836178,1,2863.659912109375,2848.030029296875,2859.070068359375,0,2
2013-04-12,0.6300529202440515,0.5848349479473003,1.0,1.050732023530349,-0.0009063302904515,0.0301112010746669,1,0.3501708305791299,1,2857.35009765625,2834.4599609375,2856.47998046875,0,1
2013-04-15,0.4901094452589767,0.4874863798811741,1.0,1.1496904634567622,-0.0208746639317709,0.0040619327244373,0,0.4188131302949557,1,2849.159912109375,2796.389892578125,2797.469970703125,0,3
2013-04-16,0.5626829717545909,0.5053433328309626,1.0,1.1576378462385468,0.0145285784605695,0.011958148134239,1,0.2300791849035799,1,2839.3798828125,2810.02001953125,2838.409912109375,0,1
2013-04-17,0.4645377309776711,0.3678025037562628,1.0,1.2840817390856212,-0.0200811078916185,-0.027382451854562,0,0.056546912645432,1,2812.4599609375,2765.449951171875,2781.97998046875,0,1
2013-04-18,0.4099164493952728,0.1349779660169636,1.0,1.3588286747877898,-0.0144935690811776,-0.041827092734449,-1,0.15003563123535,1,2788.18994140625,2730.969970703125,2741.949951171875,1,2
2013-04-19,0.4739937489834506,0.0580431393180553,1.0,1.3565565897976697,0.0139470392902589,-0.0269737231537385,0,0.0938541527010118,1,2785.64990234375,2743.39990234375,2780.4599609375,1,4
2013-04-22,0.5173887013028673,0.0826418382138713,1.0,1.34366422346405,0.0105930508027292,0.0044939915807615,0,0.0704464939847335,1,2818.72998046875,2780.820068359375,2810.070068359375,1,6
2013-04-23,0.5514400898358648,0.1717272042160665,1.0,1.3255578948213809,0.0089630630642822,-0.0010715238155256,1,0.1790692850850549,1,2845.39990234375,2810.760009765625,2835.3701171875,1,7
2013-04-24,0.5493776482175295,0.2367317093301357,1.0,1.289762967110938,-0.0004409567592782,0.0185686273168146,1,0.1499236693319088,1,2844.949951171875,2821.800048828125,2834.1201171875,1,6
2013-04-25,0.5695447853880874,0.3241661796441342,1.0,1.2581465671425505,0.0051171527225237,0.038179349120516,1,0.07505350508543,1,2860.68994140625,2841.02001953125,2848.659912109375,1,6
2013-04-26,0.5546347546916193,0.3682594894576095,1.0,1.2213533610613414,-0.0028509648369503,0.0213813449933066,1,0.1562245379607424,1,2848.530029296875,2828.8798828125,2840.550048828125,1,4
2013-04-29,0.592072296841404,0.4676768630320616,1.0,1.2146831825316295,0.0092510173006363,0.0200393114912138,1,0.0944752226780696,1,2877.080078125,2849.0400390625,2866.949951171875,1,4
2013-04-30,0.6188521732104353,0.5956508628626697,1.0,1.1890088782181851,0.0071215462334164,0.0181977946603479,1,0.6926507808807636,0,2887.8701171875,2859.93994140625,2887.43994140625,1,4
2013-05-01,0.5901612094396694,0.6560022141667641,1.0,1.1679122884623143,-0.0048916456770093,0.0137471057426168,1,0.288757531166713,1,2892.260009765625,2868.760009765625,2873.35009765625,1,2
2013-05-02,0.6385612739969934,0.7880720622904968,1.0,1.175795354369425,0.0130660897038339,0.021696042723927,1,1.3871253737827491,0,2916.300048828125,2877.260009765625,2911.139892578125,1,5
2013-05-03,0.6751331382413502,0.9697550195018358,1.0,1.17905738666198,0.0114248980991371,0.0359719056600145,1,2.3310451981662004,0,2952.219970703125,2937.239990234375,2944.590087890625,1,9
2013-05-06,0.6861445892934378,1.1330946362864789,1.0,1.127199075013195,0.0036508889524506,0.0303717773118288,1,2.752702201577498,0,2959.6298828125,2947.469970703125,2955.360107421875,1,9
2013-05-07,0.680424820267715,1.2452736885130145,1.0,1.094757662859604,-0.0008395815874671,0.0224106494909452,1,2.7599314884939323,0,2961.760009765625,2942.25,2952.8798828125,1,7
2013-05-08,0.6972564317507322,1.3526854830414576,1.0,1.0663348814748297,0.0051882556700322,0.0324905508379869,1,3.304123974116917,0,2969.659912109375,2946.7900390625,2968.239990234375,1,8
2013-05-09,0.6793941418257259,1.410722643694463,1.0,1.0520345051700122,-0.0024015665568919,0.017022894577261,1,3.1285371170566862,0,2980.360107421875,2955.699951171875,2961.1201171875,1,6
2013-05-10,0.7023460910318663,1.4812241018921408,1.0,1.0180503159524503,0.0066979156605997,0.0122959121387236,1,3.867108548077376,0,2981.02001953125,2962.68994140625,2981.02001953125,1,8
2013-05-13,0.7035749675834068,1.529273042438887,1.0,0.9880358286647974,0.0003588960631564,0.0090039192494293,1,4.01947119970156,0,2989.699951171875,2971.72998046875,2982.090087890625,1,7
2013-05-14,0.7198260319989845,1.5798547567653485,1.0,0.9683313052236512,0.0046703442853193,0.0145138451222157,1,4.563337545692411,0,3005.02001953125,2981.889892578125,2996.050048828125,0,7
2013-05-15,0.727400673496825,1.6210015700835416,1.0,0.9489378359330812,0.0021905091644178,0.0115160986166014,1,4.876994808195279,0,3004.52001953125,2982.77001953125,3002.6201171875,0,6
2013-05-16,0.7169790995208473,1.630541517122171,1.0,0.9334887855575432,-0.0010929861283095,0.0128246790451838,1,4.845979587941792,0,3019.0400390625,2997.469970703125,2999.340087890625,0,5
2013-05-17,0.7515904159454415,1.6802308632933975,1.0,0.9281837939150256,0.0098270196152405,0.0159537829998246,1,5.879568682236923,0,3028.9599609375,3005.25,3028.9599609375,0,3
2013-05-20,0.7258053920186601,1.6959366160474176,1.0,0.9136049992882276,-0.0026413512123255,0.0129535357243426,1,5.699695008695014,0,3032.860107421875,3011.949951171875,3020.969970703125,0,2
2013-05-21,0.7325817264486038,1.6968255466652042,1.0,0.906286908987224,0.0018123371750231,0.0100955286140465,1,5.935107974416555,0,3036.7099609375,3011.510009765625,3026.449951171875,0,1
2013-05-22,0.6467653591037131,1.6232329037906683,1.0,1.01276535619009,-0.0090680918096737,-0.001163072360045,1,4.460041767739623,0,3053.510009765625,2984.840087890625,2999.1298828125,0,1
2013-05-23,0.6246147074457739,1.5184271977577717,1.0,1.0285601660901444,-0.0025640041735037,-0.0026340904052393,1,4.153225966808887,0,3002.550048828125,2966.64990234375,2991.449951171875,0,6
2013-05-24,0.623327694496686,1.4148023102263825,1.0,1.0176774697562296,-0.0001437304803761,-0.012604840500856,1,4.184118125740121,0,2991.260009765625,2965.300048828125,2991.02001953125,0,5
2013-05-28,0.6600348280354862,1.3635779534391916,1.0,1.0474648237441595,0.0069698970844207,-0.0029935922041097,1,4.699989721509298,0,3037.0,3002.219970703125,3011.93994140625,0,1
2013-05-29,0.6078318366674842,1.2775235535577638,1.0,1.054623786476847,-0.0057002175464351,-0.010506146925568,1,4.15272935934892,0,3006.89990234375,2979.89990234375,2994.820068359375,0,3
2013-05-30,0.6384309272559325,1.2277717548237197,1.0,1.0485630948487017,0.0056637409608715,0.0042256858449771,1,1.3197812789726195,0,3026.360107421875,2998.77001953125,3011.830078125,0,2
2013-05-31,0.5558618238070459,1.1119105580152322,1.0,1.082539696114868,-0.0100341598997619,-0.003244469881281,1,2.2228255951173974,0,3023.110107421875,2981.760009765625,2981.760009765625,0,3
2013-06-03,0.5736924306041173,1.0198338975433965,1.0,1.0975444384978974,0.0030238461306026,-7.689327030213633e-05,1,1.9107233364020828,0,2990.800048828125,2950.8701171875,2990.7900390625,0,2
2013-06-04,0.5302769250991569,0.8982276097737867,1.0,1.1332921484585805,-0.0057339934293043,-0.0127807837840272,1,2.3685062310168794,0,3007.300048828125,2962.219970703125,2973.68994140625,0,1
2013-06-05,0.4516082766047061,0.6986594256443933,1.0,1.169062068967108,-0.0123673039877587,-0.0194478702253508,1,2.13996578907768,0,2975.830078125,2933.219970703125,2937.139892578125,0,10
2013-06-06,0.4814385319314715,0.5588220911294525,1.0,1.1735875493424917,0.0044705944517282,-0.0206410167344941,1,2.502288898023185,0,2950.300048828125,2911.93994140625,2950.300048828125,0,5
2013-06-07,0.5607610203963767,0.5475033555515272,1.0,1.1772647548006223,0.013657477513842,0.0030506206791098,1,1.7790137652330489,0,2993.1298828125,2955.10009765625,2990.8701171875,0,2
2013-06-10,0.5598968254931321,0.5373893943511915,1.0,1.1391011893464846,-0.0001271038515682,-0.000100329303061,1,1.8500091442460376,0,3004.669921875,2985.5,2990.489990234375,0,1
2013-06-11,0.4938148331541556,0.4460994656186573,1.0,1.161407130073787,-0.0103020077935775,-0.0046683436673342,1,2.724880256343202,0,2987.85009765625,2952.070068359375,2959.840087890625,0,1
2013-06-12,0.4332645369005638,0.2774645085969038,1.0,1.2297172215688112,-0.0114511308831861,-0.0037521705627616,1,1.736363088126903,0,2978.760009765625,2921.8798828125,2926.139892578125,1,4
2013-06-13,0.5046187454715395,0.2354131445525256,1.0,1.2597750440961075,0.0124843738519437,0.0042616088374538,1,1.3652717562657004,0,2968.97998046875,2914.199951171875,2962.89990234375,0,5
2013-06-14,0.4715058170056352,0.1521971667214441,1.0,1.241533925494655,-0.00644680360588,-0.0158426722822682,1,0.8733521257256736,0,2966.1298828125,2939.679931640625,2943.860107421875,0,4
2013-06-17,0.5202905484620852,0.1568598195685003,1.0,1.2497518228096651,0.0092644266819696,-0.0064511417487302,1,1.5974865346951237,0,2988.590087890625,2956.919921875,2971.260009765625,0,3
2013-06-18,0.5599343197411023,0.224611447242723,1.0,1.2238897970233242,0.0083220260321201,0.0121728920769674,1,1.5659050156212504,0,3001.889892578125,2974.610107421875,2996.090087890625,0,2
2013-06-19,0.495013528435723,0.1809392200470727,1.0,1.2487990305850207,-0.0122877994436496,0.0113362235165039,1,1.2868605393820265,0,3000.219970703125,2959.5,2959.5,0,1
2013-06-20,0.4004834872302942,-0.0450112457663252,1.0,1.3777634110760602,-0.0236496256621281,-0.0247977759975679,1,0.5426626480653578,0,2938.10009765625,2882.449951171875,2890.330078125,0,2
2013-06-21,0.3862546315019889,-0.2602294555341647,1.0,1.3958267917135223,-0.0042959694092523,-0.0226469418009402,1,0.3554805487240728,1,2898.39990234375,2853.68994140625,2877.93994140625,0,1
2013-06-24,0.3537646679496342,-0.5134710950762426,1.0,1.4419727682478864,-0.0103875414175753,-0.0422989099004853,0,0.376427079987024,1,2869.919921875,2825.179931640625,2848.199951171875,1,5
2013-06-25,0.3878843605861607,-0.6484782419638154,1.0,1.4119844018929868,0.0064045747066137,-0.0442163612259918,0,0.0701697509153954,1,2880.929931640625,2851.989990234375,2866.5,1,4
2013-06-26,0.4358266017499957,-0.666954850020039,1.0,1.3803879327734947,0.0094960558705734,-0.0224325059117687,0,0.4528533980003999,1,2899.580078125,2883.9599609375,2893.85009765625,1,7
2013-06-27,0.4575572841596683,-0.6399510677949903,1.0,1.3509825633893258,0.0044787815012456,0.0056959012516051,0,0.1298634144037076,1,2924.340087890625,2905.300048828125,2906.840087890625,1,7
2013-06-28,0.4622963227389801,-0.6056871354782065,1.0,1.3414746235704946,0.0009490375159844,0.0109409081768419,0,0.0599475022742836,1,2927.489990234375,2891.570068359375,2909.60009765625,1,6
2013-07-01,0.4929751017539537,-0.5205746871429654,1.0,1.3391194729563012,0.0060819620249565,0.0274104116193738,0,0.393109058639503,1,2951.0,2924.260009765625,2927.35009765625,1,7
2013-07-02,0.4969451034545768,-0.4442775006592122,1.0,1.3216180649965874,0.0007784849116747,0.0217843218244349,0,0.4568858113806763,1,2945.929931640625,2913.47998046875,2929.6298828125,1,6
2013-07-03,0.5179486133161819,-0.3462861641832661,1.0,1.3135605646907942,0.0040129331487408,0.0163011991026023,0,0.7627356590616851,0,2953.85009765625,2916.27001953125,2941.409912109375,1,5
2013-07-05,0.5549942656717988,-0.2062808793023817,1.0,1.2821084384621448,0.0073874766806749,0.0192098942820315,0,1.0178520229451444,0,2963.820068359375,2934.219970703125,2963.219970703125,1,4
2013-07-08,0.5598543969577296,-0.0883158112760043,1.0,1.2458320737335251,0.0009815283007013,0.0192423850667484,0,0.9677160786388042,0,2978.820068359375,2955.3701171875,2966.1298828125,1,3
2013-07-09,0.5899989793723502,0.0535477568188408,1.0,1.2067573274692531,0.0061139047830929,0.0192743278248848,0,0.4878677074448521,1,2989.929931640625,2966.679931640625,2984.320068359375,1,2
2013-07-10,0.6154750741019448,0.2062104571973909,1.0,1.1696604606495262,0.0054602970772812,0.0239561399904912,0,0.0350446421548323,1,3004.280029296875,2981.090087890625,3000.659912109375,1,2
2013-07-11,0.690100007122961,0.4707900207005093,1.0,1.2053432854021404,0.0194061818542845,0.0393493886960349,1,0.1613458780520957,1,3060.669921875,3030.389892578125,3059.4599609375,0,10
2013-07-12,0.7102932053086619,0.7223229952937337,1.0,1.170207158044252,0.0063892085038368,0.0383511205191968,1,0.7093809519590933,0,3079.070068359375,3054.030029296875,3079.070068359375,0,5
2013-07-15,0.7110995993514015,0.9152995646502382,1.0,1.1193249992106908,0.0002533006696054,0.037622892888101,1,0.7640669899597367,0,3082.25,3068.030029296875,3079.85009765625,0,4
2013-07-16,0.7046543656719892,1.0508518693886235,1.0,1.0773830237465132,-0.0007731048720067,0.0307358832330013,1,0.722640260352742,0,3085.199951171875,3069.169921875,3077.469970703125,0,3
2013-07-17,0.7138204875259023,1.1618198925243346,1.0,1.0324595098898346,0.0025346031479056,0.0278101893036257,1,0.9973552197018246,0,3090.889892578125,3075.9599609375,3085.280029296875,0,2
2013-07-18,0.6917372285797828,1.221269357617517,1.0,1.0058731983596718,-0.0024208481000016,0.0059831593493395,1,0.7852348066730624,0,3091.2099609375,3071.889892578125,3077.820068359375,0,1
2013-07-19,0.6031424973359245,1.1790766598445095,1.0,1.04223991355483,-0.010743686443206,-0.0111497355977032,0,0.2703623658189305,1,3049.75,3035.989990234375,3044.929931640625,1,8
2013-07-22,0.619574650772047,1.1453575967832903,1.0,1.0037851205558015,0.0033769798710192,-0.0080260563962895,1,0.05608366528706,1,3061.550048828125,3044.760009765625,3055.22998046875,1,8
2013-07-23,0.5616339063087065,1.0550098134244874,1.0,1.0108090884526446,-0.0078303430121469,-0.0150832945364296,0,0.7215700224571628,0,3059.3701171875,3029.070068359375,3031.39990234375,1,5
2013-07-24,0.5789992264223419,0.9876512318691208,1.0,1.0042494292327908,0.0032144658818857,-0.0144034318024495,0,0.4043798818776029,1,3060.6298828125,3034.6201171875,3041.159912109375,1,5
2013-07-25,0.6136363922764256,0.9735087912689138,1.0,0.9811191377558386,0.0067215005304905,-0.0052610831719572,1,0.2716472833401282,1,3063.760009765625,3040.25,3061.669921875,1,5
2013-07-26,0.6365000519677907,0.989747599856974,1.0,0.9806815585900116,0.004744321717828,0.0102269249890767,1,0.4965516600035658,1,3076.22998046875,3044.3798828125,3076.22998046875,1,5
2013-07-29,0.616844733561771,0.9782377985341671,1.0,0.9603434489778072,-0.0023693472879831,0.0044805978300743,1,0.5238769178609248,0,3083.340087890625,3062.909912109375,3068.949951171875,1,3
2013-07-30,0.6435186778502097,0.9935072733475754,1.0,0.9574615974830109,0.00532317852109,0.0176341193633113,1,0.1990424338635487,1,3099.3798828125,3076.389892578125,3085.330078125,1,4
2013-07-31,0.6512755443533476,1.0091931789218604,1.0,0.9447199915298642,0.0015739125673999,0.0159935660488255,1,0.0349397833238604,1,3110.010009765625,3087.469970703125,3090.18994140625,1,9
2013-08-01,0.7029898036032043,1.0916663933755737,1.0,0.9550251596489818,0.0116176535716281,0.020889719089963,1,1.1752736130772627,0,3128.669921875,3111.280029296875,3126.300048828125,0,4
2013-08-02,0.7240087763223191,1.1903568412155912,1.0,0.9398480373239552,0.0054929850660379,0.0216383824381729,1,1.7705628074459814,0,3143.52001953125,3118.0400390625,3143.52001953125,0,2
2013-08-05,0.722952642391158,1.2580928101414,1.0,0.8994639057113856,-0.0001050082244464,0.0239027215017095,1,1.8385766726096573,0,3145.25,3133.52001953125,3143.18994140625,0,1
2013-08-06,0.657290823293493,1.2518154495160367,1.0,0.91333060660391,-0.0067003232430309,0.0118792197375885,1,1.0867576731757898,0,3141.050048828125,3111.5,3122.199951171875,0,7
2013-08-07,0.6467130211878387,1.2184066862819258,1.0,0.9120544616073863,-0.0011248428336774,0.0091804643365112,1,0.9661030384111272,0,3123.919921875,3096.409912109375,3118.68994140625,0,6
2013-08-08,0.6656017208553585,1.2020953111385588,1.0,0.9038277719222496,0.0036614767296114,0.0012242874944945,1,1.375700576752395,0,3137.659912109375,3111.360107421875,3130.1298828125,0,5
2013-08-09,0.6290051511969471,1.1539064916991908,1.0,0.903854322459812,-0.0036999144560176,-0.007968612027561,1,0.9706526680848758,0,3136.699951171875,3109.860107421875,3118.570068359375,0,4
2013-08-12,0.6424831682946583,1.1157039397715185,1.0,0.89298090184689,0.0023572317044422,-0.0055063720986723,1,0.6921293228125197,0,3130.610107421875,3106.25,3125.929931640625,0,3
2013-08-13,0.6690975065212519,1.108433399288877,1.0,0.9229173044472276,0.0048285241791745,0.0060224753235331,1,0.1445336333503969,1,3149.239990234375,3106.27001953125,3141.06005859375,0,2
2013-08-14,0.6303217885533623,1.068780761768416,1.0,0.9035865599798608,-0.003703086565876,0.0034442315913345,1,0.558754014172881,0,3144.429931640625,3125.409912109375,3129.449951171875,0,1
2013-08-15,0.4901093604941361,0.9019898150857532,1.0,0.9960815780941292,-0.0171524397283526,-0.0173696848666295,0,0.4888746730809803,1,3092.27001953125,3068.070068359375,3076.22998046875,1,7
2013-08-16,0.485043933032089,0.7410899191545971,1.0,0.9727092657998182,-0.0007544766492966,-0.0144242470599085,0,0.5785929540811043,0,3090.68994140625,3070.429931640625,3073.909912109375,1,6
2013-08-19,0.4755757940522317,0.5960850842389451,1.0,0.9778631658448704,-0.0013509524527446,-0.0181324312170954,0,0.5413409162980577,0,3101.02001953125,3069.469970703125,3069.760009765625,1,5
2013-08-20,0.5065931137247002,0.5051063491430215,1.0,0.9661435289235252,0.0040344831883114,-0.0189264722079585,0,0.3035792472380765,1,3096.419921875,3073.050048828125,3082.169921875,1,4
2013-08-21,0.4802201067187661,0.4036588340432387,1.0,0.9867694984995328,-0.0034776041959521,-0.0187009898380345,0,0.5925750984268706,0,3098.6201171875,3061.419921875,3071.469970703125,1,3
2013-08-22,0.5515366529111944,0.3931388603741352,1.0,0.9814012124375054,0.0098327932088402,0.0082842430991583,0,0.3485431800233604,1,3103.639892578125,3085.419921875,3101.820068359375,0,3
2013-08-23,0.595723160761065,0.4380766982590424,1.0,0.9624348240839488,0.0072116041212151,0.01625032386967,0,0.764073554298826,0,3127.050048828125,3112.8701171875,3124.27001953125,0,2
2013-08-26,0.5912516849177534,0.4666588349195229,1.0,0.961283413674992,-0.0005122820793062,0.0170889942431085,0,0.8186858644743849,0,3147.8701171875,3118.52001953125,3122.669921875,0,1
2013-08-27,0.4483540235275177,0.3290360796128257,1.0,1.0730700307817698,-0.0204107028952265,-0.0073561918404294,0,0.1848858574307353,1,3102.27001953125,3053.260009765625,3059.580078125,1,5
2013-08-28,0.4755915689235791,0.2417536936451804,1.0,1.053021490516295,0.0041064496895018,0.0002278620450244,0,0.5768024898548091,0,3085.679931640625,3060.5400390625,3072.169921875,1,5
2013-08-29,0.5186690593428362,0.2251410812440975,1.0,1.0708602079475296,0.0068737866430321,-0.0027311445207836,0,0.0649089803605397,1,3109.070068359375,3065.8701171875,3093.360107421875,1,6
2013-08-30,0.4795313415998771,0.161461729274069,1.0,1.0759150380768936,-0.0063400599589567,-0.0162828086009554,0,0.5261284731713834,0,3095.43994140625,3063.070068359375,3073.81005859375,1,4
2013-09-03,0.5156680338811013,0.154291620245176,1.0,1.0824635769446471,0.005822657657422,-0.0099478688642271,0,0.0164354718262551,1,3112.419921875,3077.1298828125,3091.760009765625,1,4
2013-09-04,0.5738569154220812,0.2297912316747498,1.0,1.0792750317063948,0.0105465736476606,0.0210094076786599,0,0.6794695315171896,0,3128.800048828125,3092.9599609375,3124.5400390625,1,8
2013-09-05,0.5827500411100813,0.3008592986435914,1.0,1.0313090767959214,0.0017267314636253,0.0186296894527835,0,0.5425581734689412,0,3138.06005859375,3125.3798828125,3129.93994140625,1,7
2013-09-06,0.5886394465283825,0.3617910949318417,1.0,1.0727840214202158,0.0010984403954026,0.0128543432051539,0,0.4186743439380683,1,3148.989990234375,3098.02001953125,3133.3798828125,1,6
2013-09-09,0.6458395494437243,0.4929671765245362,1.0,1.0781613202928872,0.0115972273472522,0.0307916305113629,1,0.657652510640212,0,3174.8701171875,3146.02001953125,3169.929931640625,1,8
2013-09-10,0.6665249543352525,0.6284896559320843,1.0,1.0396957139917196,0.0047648042055286,0.0297337770594694,1,1.1359401238768367,0,3189.239990234375,3173.110107421875,3185.070068359375,0,10
2013-09-11,0.6524038127139541,0.717466802157065,1.0,1.02487772417918,-0.0016370838193644,0.0175501195924443,1,0.9943865778504308,0,3180.3701171875,3159.31005859375,3179.860107421875,1,6
2013-09-12,0.6403729210346023,0.7684696984969083,1.0,0.9893071153825974,-0.0013500391304539,0.014473348998365,1,0.8949762334185879,0,3186.300048828125,3170.139892578125,3175.570068359375,1,5
2013-09-13,0.6448285178145778,0.8050329244505047,1.0,0.9638412453276186,0.0008530138609419,0.0142279224639043,1,1.0063030955201642,0,3182.110107421875,3161.64990234375,3178.280029296875,1,4
2013-09-16,0.615754482227121,0.8033723143186686,1.0,0.9911637048650273,-0.0030219444027839,-0.0003912492861317,1,0.6761752717530334,0,3204.590087890625,3163.1298828125,3168.68994140625,1,2
2013-09-17,0.6544863696398657,0.8408698521216255,1.0,0.9732123221388648,0.0069628607503311,0.0018068072586707,1,1.3968356883757835,0,3195.14990234375,3176.580078125,3190.830078125,1,10
2013-09-18,0.7117054597721196,0.9541302703265776,1.0,0.993418684843644,0.0126065503750076,0.0160504414530429,1,2.612322291288593,0,3235.719970703125,3190.010009765625,3231.31005859375,0,8
2013-09-19,0.7194913857426362,1.0537454620287583,1.0,0.9511331260328516,0.0019477905610969,0.0193482711445938,1,2.9277388558247197,0,3245.1201171875,3231.679931640625,3237.610107421875,0,2
2013-09-20,0.6791105554257518,1.0938537611919863,1.0,0.9394182071863952,-0.0039862167058046,0.0145090405778471,1,2.550913552202098,0,3248.52001953125,3224.72998046875,3224.72998046875,0,6
2013-09-23,0.6623577735808523,1.0980164985510048,1.0,0.9579337629366176,-0.0016728228519689,0.0158581621286622,1,2.331021733739957,0,3243.429931640625,3205.5,3219.340087890625,0,5
2013-09-24,0.6601446213927291,1.0858740843722277,1.0,0.9506154300304998,-0.0002113003366819,0.0086840010416491,1,2.327233454001932,0,3236.840087890625,3209.389892578125,3218.659912109375,0,4
2013-09-25,0.626629684367973,1.0420208331291645,1.0,0.9386352128629094,-0.0031459596561678,-0.0070685089895263,1,2.0286725288724727,0,3226.6201171875,3202.75,3208.550048828125,0,9
2013-09-26,0.6718634731197684,1.048154473595642,1.0,0.9363685841717776,0.0079130048295841,-0.0011032947210392,1,2.859293983658005,0,3240.989990234375,3221.169921875,3234.0400390625,0,2
2013-09-27,0.6592436115521643,1.039426757574365,1.0,0.9246441903730708,-0.0011571144465847,0.0017258075381807,1,0.6100004635585544,0,3235.2900390625,3210.800048828125,3230.300048828125,0,1
2013-09-30,0.6187495317693409,0.9936335486816747,1.0,0.9582422083487984,-0.0037528454237651,-0.0003542150336155,1,0.983199967666986,0,3229.449951171875,3186.860107421875,3218.199951171875,0,6
2013-10-01,0.6797619624638185,1.018724164879154,1.0,0.9595963218009598,0.0107708509399238,0.0106279362429901,1,0.1451181358969082,1,3254.330078125,3220.919921875,3253.050048828125,0,2
2013-10-02,0.6800941240043705,1.0355606775033186,1.0,0.95306587023899,6.45407106887319e-05,0.0138384366098467,1,0.1528747481843508,1,3256.7099609375,3228.43994140625,3253.260009765625,0,1
2013-10-03,0.5621669380938384,0.9518537261690222,1.0,1.0237318633764858,-0.0121941768861635,-0.0062687451059009,1,1.0543733844974787,0,3254.909912109375,3197.3701171875,3213.830078125,0,3
2013-10-04,0.614620905279231,0.928503598839854,1.0,1.0174093073569166,0.0089028497030696,0.0037912190437534,1,0.1803550577835265,1,3246.159912109375,3212.010009765625,3242.570068359375,0,2
2013-10-07,0.5484405998830071,0.8471313512969968,1.0,1.018294657704434,-0.0083243109233563,-0.0007802464558377,1,0.8804293444223245,0,3240.110107421875,3213.010009765625,3215.68994140625,0,1
2013-10-08,0.4329723180830411,0.6263268276588227,1.0,1.1110555327076466,-0.0194116280680525,-0.030962725463814,1,0.1831198468693965,1,3217.14990234375,3152.260009765625,3153.8701171875,0,1
2013-10-09,0.4156980018700213,0.4059855764772406,1.0,1.135583435595947,-0.0035989047958668,-0.0346261709703696,0,0.1376816532808596,1,3161.760009765625,3117.68994140625,3142.5400390625,1,1
2013-10-10,0.5359029478006627,0.3918187695840572,1.0,1.1955262916315883,0.0215012099745219,-0.0009307841096841,0,0.6246992967403614,0,3216.030029296875,3178.669921875,3210.840087890625,1,5
2013-10-11,0.5681106620691029,0.4370090553591886,1.0,1.1797239802129778,0.0071346049255893,-0.0026990288871644,0,0.4923926526758553,1,3237.010009765625,3201.929931640625,3233.830078125,1,5
2013-10-14,0.5971693283418723,0.5207813943433248,1.0,1.187017509490384,0.0068383791753028,0.0124636612114947,1,0.088100152721088,1,3257.18994140625,3212.050048828125,3256.02001953125,1,4
2013-10-15,0.5758097262938842,0.5569245052408964,1.0,1.1690939841126589,-0.0034950556266011,0.0283802336529461,0,0.2097132353006927,1,3269.969970703125,3241.35009765625,3244.659912109375,1,3
2013-10-16,0.6231069101968528,0.6609192812481134,1.0,1.1571866111592004,0.0113418743605446,0.0433210128093577,1,0.765105918175257,0,3283.179931640625,3258.800048828125,3281.669921875,1,3
2013-10-17,0.6456519048159207,0.7827771381901681,1.0,1.1490038862278482,0.0059578655691634,0.0277776684039992,1,1.2829602890349137,0,3301.60009765625,3264.22998046875,3301.280029296875,1,3
2013-10-18,0.6978591372594175,0.983831822700426,1.0,1.165949668654537,0.0158075687155925,0.0364506321940023,1,2.589593512842172,0,3355.6298828125,3321.780029296875,3353.8798828125,0,10
2013-10-21,0.7043690678095622,1.1546099485515635,1.0,1.1200342058331834,0.0021742328156779,0.0317864858343774,1,2.883809407335241,0,3369.739990234375,3351.050048828125,3361.179931640625,0,10
2013-10-22,0.7096751966855597,1.2883692777609672,1.0,1.12347560615694,0.0017092471784021,0.0369907886393807,1,3.0220752387548897,0,3384.35009765625,3344.179931640625,3366.929931640625,0,10
2013-10-23,0.663130338216056,1.3388616393658332,1.0,1.1281452260677225,-0.0062207693773252,0.0194281449015107,1,2.4752121014956896,0,3355.469970703125,3330.199951171875,3346.050048828125,0,10
2013-10-24,0.6807647632999019,1.3890172011650916,1.0,1.0920364283644812,0.0048684614447189,0.0183387407770663,1,2.989369176688205,0,3367.389892578125,3344.06005859375,3362.3798828125,0,10
