Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2017-04-17,0.696137398311634,3.02589765168791,1.0,1.857879530188564,0.0163884575073147,0.0061359741491564,1,5.244854051786229,0,5455.8798828125,5367.58984375,5442.0498046875,1,2
2017-04-24,0.744862463385166,3.098177271768356,1.0,1.883521373750395,0.0256653621571523,0.0401111889656622,1,6.387651706353577,0,5600.0,5494.4599609375,5583.52978515625,1,5
2017-05-01,0.762962485265729,3.2327298871152337,1.0,1.808749567059346,0.0111420881339778,0.0378774401955901,1,7.190599371864179,0,5646.08984375,5600.31005859375,5646.08984375,1,4
2017-05-08,0.7741915239718117,3.3614930131034546,1.0,1.7351143350267904,0.0071862260204191,0.0483544146982453,1,7.854762608060643,0,5691.2099609375,5637.39990234375,5686.81005859375,0,1
2017-05-15,0.7414469517015857,3.4139181765286506,1.0,1.818694138174804,-0.0062178449290399,0.0541642888898241,1,7.197579736073833,0,5724.7099609375,5568.47021484375,5651.56005859375,1,2
2017-05-22,0.7802853236432867,3.5078442867672077,1.0,1.8235729595219985,0.0239173572553035,0.0616931886378129,1,8.304678945628421,0,5793.1298828125,5661.58984375,5788.35986328125,0,2
2017-05-29,0.8020754777622662,3.673885734156968,1.0,1.8109138847366657,0.0159560429017009,0.0519838693823615,1,9.104467284185963,0,5881.4599609375,5762.56005859375,5881.4599609375,0,1
2017-06-05,0.6914109219391658,3.704248549722741,1.0,2.0208904856333407,-0.0240079016484937,0.0168338795998899,1,7.154362372089708,0,5897.68994140625,5657.759765625,5741.93994140625,0,3
2017-06-12,0.649585019092806,3.5694714431469405,1.0,2.073602666406692,-0.0105853633840666,-0.0009377098045959,1,6.533499603010316,0,5774.2001953125,5633.33984375,5681.47998046875,1,5
2017-06-19,0.6901885384911107,3.488411956135192,1.0,2.0437037603303336,0.0211821984469153,0.0264623335713594,1,7.515702483060006,0,5810.31005859375,5724.490234375,5803.10986328125,0,1
2017-06-26,0.5948656181025553,3.3183729228325034,1.0,2.261016187412274,-0.0272837072406755,-0.0247387309246196,1,5.7579337104664345,0,5845.14990234375,5599.43994140625,5646.919921875,1,3
2017-07-03,0.5985168984747566,3.080022258549008,1.0,2.228990913459104,0.001689810778144,-0.0390049630481765,1,5.906546738675288,0,5684.97998046875,5579.64013671875,5656.47021484375,1,2
2017-07-10,0.6610717832298804,3.021675056334171,1.0,2.2434096569092783,0.0316019283237771,0.0166048669240943,1,0.4551342233465482,1,5844.7998046875,5650.259765625,5838.080078125,0,5
2017-07-17,0.6853331373120571,3.086501271999368,1.0,2.1918157893486607,0.0141928361256056,0.0413830664337666,1,0.1836815076341151,1,5932.60986328125,5818.2001953125,5921.52978515625,0,3
2017-07-24,0.677441819088456,3.125147738249629,1.0,2.2193777271658712,-0.0021317647881353,0.0180691031987159,1,0.0856327070298778,1,5995.77001953125,5847.0498046875,5908.919921875,0,3
2017-07-31,0.6714923706175594,3.107225938910702,1.0,2.1566503588161434,-0.0015259373390339,0.0438268731003574,1,0.0174489726396394,1,5936.14990234375,5859.6201171875,5899.91015625,0,2
2017-08-07,0.6265203375634846,2.9963065902768085,1.0,2.2582850918500994,-0.0116577582735271,0.0304793040486863,1,0.5023833719156366,0,5972.93017578125,5783.35986328125,5831.52978515625,0,5
2017-08-14,0.600780463277781,2.8107246488343285,1.0,2.327346002841484,-0.0069898910204173,-0.0081125152955081,1,0.7922846862008553,0,5944.97998046875,5770.14013671875,5790.91015625,0,5
2017-08-21,0.6140722320186515,2.6459380481999784,1.0,2.3070098614908296,0.0054453645427763,-0.0168599868783374,1,0.5595340296064439,0,5879.0,5750.5,5822.52978515625,0,5
2017-08-28,0.6750146548951735,2.6499412074204423,1.0,2.3507311803682,0.0280059117518778,0.0132776896616757,1,0.6408804078215476,0,6009.60986328125,5785.22021484375,5987.89990234375,0,4
2017-09-04,0.6269625098291158,2.6133681652453373,1.0,2.3282861607830045,-0.0125248413542848,0.0022787856464248,1,0.1138884042754644,1,5980.91015625,5890.25,5913.3701171875,0,5
2017-09-11,0.653557413630196,2.5966701917631347,1.0,2.2496449960535423,0.0125415578694649,0.0264781017894168,1,0.6704097819422237,0,6009.4501953125,5957.85009765625,5988.0,0,2
2017-09-18,0.6181486016505727,2.528852444874223,1.0,2.230738829796242,-0.0093421286610997,0.0241258641487345,1,0.2616843425823234,1,6012.9501953125,5911.47998046875,5932.31982421875,1,5
2017-09-25,0.6360649072935162,2.471407341806454,1.0,2.222763107302098,0.0078881336936049,0.0265686332995631,1,0.6140435031795557,0,5980.22021484375,5839.89013671875,5979.2998046875,1,5
2017-10-02,0.6666379362299167,2.492027001538636,1.0,2.163165506164367,0.0141601407092366,0.0127228622569219,1,1.2720794488288962,0,6064.669921875,5955.830078125,6064.56982421875,1,5
2017-10-09,0.6762155515324598,2.5320405567303075,1.0,2.073721995489093,0.0045867194308915,0.0298344230420983,1,1.541550691191125,0,6100.06005859375,6036.72021484375,6092.4501953125,1,4
2017-10-16,0.6819925659727116,2.5580304780758705,1.0,2.0116654583916085,0.0026832680043504,0.0199761331769838,1,1.7180532947550995,0,6129.490234375,6051.47021484375,6108.81982421875,1,5
2017-10-23,0.7167825463859211,2.645888525731736,1.0,2.080545470137323,0.0169859508983165,0.0463042127364001,1,2.4427193007965613,0,6223.52001953125,6011.240234375,6213.47021484375,0,5
2017-10-30,0.7407476227752089,2.786914361272317,1.0,2.023645350208631,0.0131282616451731,0.0515443406879683,1,3.123151254824382,0,6297.6201171875,6194.580078125,6295.580078125,0,5
2017-11-06,0.7445716504865161,2.903553354433196,1.0,1.9868139565688616,0.0021404404483291,0.0395246404270608,1,3.2818635025680924,0,6346.97998046875,6248.2900390625,6309.06982421875,0,5
2017-11-13,0.7461974589470474,2.9708335678120896,1.0,1.9841187574750527,0.0008618699164166,0.035799790912586,1,3.3269100886086327,0,6352.47021484375,6227.990234375,6314.509765625,0,5
2017-11-20,0.7732749380912816,3.065376314672226,1.0,1.9365037438503556,0.0148983838192364,0.0480149067274719,1,4.12194651898809,0,6410.77001953125,6301.8798828125,6409.2900390625,0,1
2017-11-27,0.7116619714588964,3.0844139664094725,1.0,2.022660161871624,-0.0112057381156951,0.0198232177134602,1,3.4337148278512704,0,6426.0400390625,6244.83984375,6337.8701171875,1,5
2017-12-04,0.7139643644412119,3.042332512149213,1.0,2.041190134184088,0.0010565329203888,0.007751488988676,1,3.450683781174232,0,6380.77001953125,6234.22021484375,6344.56982421875,1,4
2017-12-11,0.7526220889851492,3.0713850539758,1.0,1.9992732451334376,0.0190078392661199,0.0246188878064668,1,4.398456932645679,0,6470.919921875,6347.91015625,6466.31982421875,1,4
2017-12-18,0.7515889156630584,3.103157818287404,1.0,1.9394057135811087,-0.0001778453015646,0.0235791725884855,1,4.525868492869429,0,6522.7001953125,6447.93017578125,6465.169921875,1,3
2017-12-25,0.6905524574144809,3.0397549867703693,1.0,1.8970057736503108,-0.0106908485878882,-0.0020100598186392,1,4.110170672628714,0,6452.06982421875,6396.419921875,6396.419921875,1,1
2018-01-01,0.7667652374213476,3.124197022672609,1.0,1.9710827980678167,0.0393730283959019,0.0485687066929578,1,5.761700526304591,0,6654.97998046875,6417.75,6653.2900390625,1,3
2018-01-08,0.7896276770645749,3.320367400167142,1.0,1.9546423521466556,0.0156954211378881,0.0632075949104571,1,6.516394035280527,0,6763.97998046875,6619.35009765625,6758.5400390625,1,2
2018-01-15,0.8044895637584512,3.524276490523431,1.0,1.924631203181018,0.0111515557534485,0.0553513113977857,1,7.12080825487306,0,6843.240234375,6719.10986328125,6834.330078125,0,3
2018-01-22,0.8356173343562092,3.788340909614061,1.0,1.9426899959406263,0.0272277841501313,0.0827569408494817,1,8.24776684290006,0,7022.97021484375,6822.85009765625,7022.97021484375,0,1
2018-01-29,0.6745611886357225,3.872702872322939,1.0,2.1555279656798105,-0.0381204417593377,0.0553273476780322,1,5.919574793450661,0,7020.64013671875,6756.5400390625,6760.2900390625,0,1
2018-02-05,0.5292024401417234,3.5517840570178763,1.0,2.826864638473687,-0.0527884866313534,-0.0368341673492231,1,2.840889881196345,0,6807.9599609375,6164.43017578125,6412.68017578125,1,1
2018-02-12,0.620013597988676,3.353515592911561,1.0,2.937602522283527,0.0543212864817963,0.001791697994685,1,4.389099013264165,0,6840.60009765625,6424.2998046875,6770.66015625,1,4
2018-02-19,0.6458915959333011,3.3923716730317475,1.0,2.840619033477269,0.0184299565254448,0.0090700987666814,1,5.098922277560012,0,6897.52978515625,6740.47998046875,6896.60009765625,0,1
2018-02-26,0.6152368831322383,3.375039249226687,1.0,3.0463984485640947,-0.0124837198672711,-0.0306414052507211,1,1.0213924881386478,0,7003.1298828125,6645.02978515625,6811.0400390625,0,3
2018-03-05,0.6720743180264496,3.481135972880906,1.0,3.0627388085508254,0.0417161613451071,0.0491951978537237,1,0.3596015668667268,1,7101.31005859375,6753.830078125,7101.18017578125,0,2
2018-03-12,0.6434175531026466,3.582355949458962,1.0,3.056043143342832,-0.011504868847231,0.0904788156378462,1,0.0140771986657545,1,7186.08984375,7010.009765625,7019.9501953125,0,1
2018-03-19,0.4990231449021999,3.244165087329361,1.0,3.623002422199315,-0.0757101289417612,-0.0395525997857113,1,1.4574927464181442,0,6949.02001953125,6507.83984375,6508.08984375,0,5
2018-03-26,0.5157242192695092,2.779814631667987,1.0,3.7430689900636223,0.0111604509231248,-0.0468221053880313,1,1.691589190594497,0,6793.5,6410.0400390625,6581.1298828125,0,1
2018-04-02,0.4807688852804335,2.284588144549901,1.0,3.899387373730301,-0.0227328153065862,-0.0570712008273464,1,1.071451446852714,0,6632.2099609375,6322.60009765625,6433.2099609375,1,5
2018-04-09,0.5263739722230351,2.001724051450118,1.0,3.805332515002181,0.0298807421987685,-0.0689066199736849,1,1.5645632565680896,0,6703.31005859375,6466.0400390625,6628.33984375,0,5
2018-04-16,0.5352524546517365,1.846439905399756,1.0,3.757548266780212,0.0059280994829169,-0.051473651643537,0,1.4177961627689797,0,6856.9599609375,6633.080078125,6667.75,0,5
2018-04-23,0.5321449571554396,1.7022777413873376,1.0,3.84303380300992,-0.0017111707420198,0.0225253065562043,0,1.433197135050296,0,6750.77978515625,6426.56982421875,6656.35009765625,0,5
2018-04-30,0.559395683074251,1.6742366076802728,1.0,3.7660148272095975,0.0167998096163266,0.028164665249406,0,0.995779287539644,0,6783.35986328125,6539.8701171875,6769.1201171875,0,5
2018-05-07,0.6001904840029872,1.8222037688377084,1.0,3.61040551207778,0.026738834947114,0.0776363155031063,0,0.2805011043143051,1,6969.2998046875,6770.2998046875,6952.56005859375,0,5
2018-05-14,0.5732945828411053,1.876237495996668,1.0,3.556456514289959,-0.0124918398309148,0.0352637334734229,0,0.6417825485020574,0,7008.259765625,6852.72998046875,6866.25,0,5
2018-05-21,0.594746169207166,1.962177671480795,1.0,3.396633999567104,0.0136935326207847,0.0430291666112907,0,0.2624390434680878,1,6982.52001953125,6846.93994140625,6960.919921875,0,5
2018-05-28,0.6213808681787869,2.130461908424443,1.0,3.298613190219967,0.0175172249674488,0.0622575623207595,1,0.2608789374578913,1,7084.83984375,6887.1201171875,7083.93017578125,0,5
2018-06-04,0.6357763217817798,2.319584463152025,1.0,3.161927162745649,0.0096498762728955,0.0551076289773284,1,0.1479909448838995,1,7212.4501953125,7099.08984375,7152.6201171875,0,5
2018-06-11,0.6568721212462963,2.535817158784555,1.0,3.037299836700031,0.0143168643530913,0.0426856583833057,1,0.3161365879892164,1,7291.31005859375,7146.08984375,7255.759765625,0,2
2018-06-18,0.6345195351545648,2.6594739304719317,1.0,3.013839555425747,-0.0080605035777203,0.0471169946365002,1,0.052645437788194,1,7309.990234375,7138.02001953125,7197.509765625,0,1
2018-06-25,0.5775763561993073,2.5927346131446307,1.0,3.111718252825145,-0.0220133279738288,0.0114101340418866,1,0.0813802630595681,1,7144.2900390625,6950.22998046875,7040.7998046875,1,4
2018-07-02,0.616919415619127,2.5918972064280945,1.0,3.068312690855526,0.0233768022127502,0.017269711287188,1,0.0960473254993363,1,7217.0,6969.16015625,7207.330078125,0,5
2018-07-09,0.652213180882864,2.731276479464616,1.0,2.9587748829767304,0.0231084841035968,0.0307283191178893,1,0.8693881961842809,0,7387.740234375,7220.22998046875,7375.81982421875,0,5
2018-07-16,0.6425308333600407,2.837908794474254,1.0,2.883458006291778,-0.0034754560587906,0.0129359987060073,1,0.7744622116418884,0,7418.43017578125,7288.2998046875,7350.22998046875,0,5
2018-07-23,0.6217680375084838,2.844335989057294,1.0,2.9477784665178643,-0.0072984770860351,0.0136980251976925,1,0.5146145676153504,0,7511.39013671875,7255.31982421875,7296.77978515625,0,5
2018-07-30,0.6446081303062252,2.8697636539987794,1.0,2.9293124163022948,0.0134372611374793,0.0491486143090007,1,0.966595629555741,0,7395.490234375,7158.77978515625,7395.490234375,0,5
2018-08-06,0.6475822166317785,2.8955278471627937,1.0,2.8279779766860336,0.0017305802737901,0.0275023923700405,1,1.0606423175715347,0,7498.3701171875,7381.580078125,7408.2998046875,0,5
2018-08-13,0.6338646908321077,2.865378992985846,1.0,2.792128850753896,-0.0041607119142259,0.0002331963522177,1,0.9294130847525308,0,7468.81982421875,7308.52001953125,7377.5400390625,0,5
2018-08-20,0.660983073267884,2.874251037785005,1.0,2.6947174994429037,0.0145141886053163,0.0182228410163247,1,1.4838604587599251,0,7489.5400390625,7343.47021484375,7485.39990234375,0,5
2018-08-27,0.6986754292218652,2.993415748525009,1.0,2.6388928540189767,0.0223457731468457,0.0478670912492056,1,2.319161899761286,0,7691.10009765625,7512.02001953125,7654.5498046875,0,1
2018-09-03,0.6029483266659628,2.955277681241165,1.0,2.7681202489966044,-0.0297393969134596,0.0046904331982666,1,1.1871434887343495,0,7643.4501953125,7400.990234375,7430.259765625,0,5
2018-09-10,0.6309284031404239,2.8996751196759494,1.0,2.7011373065051285,0.015390539231836,0.0183503921563126,1,1.7634195882398775,0,7581.2998046875,7401.72021484375,7545.5,0,3
2018-09-17,0.6249892220633262,2.8486213669993616,1.0,2.679998603103371,-0.0019142524269035,0.020596851643635,1,1.7092384403351213,0,7603.85986328125,7427.7900390625,7531.06982421875,0,2
2018-09-24,0.6488168480355152,2.8377160177355583,1.0,2.6542468328559417,0.012742683646211,0.0188253466845296,1,2.181010332865648,0,7657.7998046875,7447.22998046875,7627.64990234375,0,1
2018-10-01,0.558367263769202,2.6658844682763805,1.0,2.9010220284134185,-0.0304336144958199,-0.033954040958136,1,0.991954315274929,0,7700.56005859375,7327.43994140625,7399.009765625,0,1
2018-10-08,0.4818613955175121,2.2448416687482458,1.0,3.321205855088267,-0.0332259410287107,-0.0374405850733872,1,0.1214942918655512,1,7430.35986328125,6892.89013671875,7157.2099609375,0,2
2018-10-15,0.4675996144905867,1.7755117868413006,1.0,3.371369400011485,-0.0070076617386742,-0.0598387860438975,1,0.3291162381243508,1,7311.85009765625,7047.47021484375,7107.22998046875,0,1
2018-10-22,0.4022313654646385,1.1296828759342197,1.0,3.7159902038927,-0.0365136314097984,-0.0944381650267924,0,0.6698632997589526,0,7193.72021484375,6743.77978515625,6852.39990234375,0,1
2018-10-29,0.4396059374470374,0.6793153647262753,1.0,3.918172022001908,0.0163403071055814,-0.090840541567422,0,0.2113507876228263,1,7085.27001953125,6574.75,6965.2900390625,0,3
2018-11-05,0.4632515770083741,0.4132746567781556,1.0,3.9513869902886953,0.0105481616424363,-0.0498587654291657,0,0.0581701722480069,1,7205.9599609375,6859.7998046875,7039.14990234375,0,1
2018-11-12,0.41889156894808,0.0109114310275944,1.0,4.111372352732346,-0.0247571654123053,-0.0413899898127603,0,0.5523709093954761,0,6998.7998046875,6702.419921875,6867.02001953125,0,1
2018-11-19,0.3480616985934378,-0.7439540575677259,1.0,4.481072507000958,-0.0507291883715517,-0.0851115164456377,0,0.7000112703925949,0,6841.43994140625,6442.35986328125,6527.35009765625,0,4
2018-11-26,0.4682612376774531,-0.762748054743311,1.0,4.3441118193202914,0.062598113072374,0.0140002280365347,0,0.2450053809194021,1,6951.1298828125,6590.89013671875,6949.009765625,0,1
2018-12-03,0.4043386549488885,-1.2499430684047157,1.0,4.792095725008548,-0.0495194535060541,-0.0518595325751007,0,0.9172174388127932,0,7107.0,6594.5400390625,6613.27978515625,0,2
2018-12-10,0.4011208684693994,-1.6136348309190265,1.0,4.823186598745812,-0.0027740011263617,-0.0651816953438988,0,0.8562426965017864,0,6867.66015625,6534.330078125,6594.9599609375,0,1
2018-12-17,0.3192238574584479,-2.771250744413467,1.0,5.602694261289314,-0.0868161900464983,-0.1272407199780918,-1,0.3479352423742846,1,6621.6298828125,6013.97998046875,6046.56005859375,1,4
2018-12-24,0.3786886537807818,-3.094861265916585,1.0,5.565453927746804,0.03871927867376,-0.0377922529327801,0,0.1067171864904792,1,6388.35986328125,5895.1201171875,6285.27001953125,0,5
2018-12-31,0.410601476332782,-3.152296218447136,-1.0,5.3974546914432295,0.0216251032768575,-0.0787652627282966,0,0.2886679237171439,1,6445.2001953125,6139.39990234375,6422.669921875,0,5
2019-01-07,0.450164066646197,-2.9102675218099536,-1.0,5.112193988290684,0.0274478260257033,-0.0017979831965391,0,0.8261313393717185,0,6631.06005859375,6412.97998046875,6601.39990234375,0,5
2019-01-14,0.4880956403372019,-2.464553506729364,-1.0,4.938469707421622,0.0273750587920815,0.0283510767219041,0,0.7114047223893325,0,6816.22998046875,6512.64013671875,6784.60986328125,0,5
2019-01-21,0.4886679820043845,-2.144715201144353,-1.0,4.811664767634452,0.0004067577388529,0.1155740245072554,0,0.721404043122367,0,6800.97021484375,6584.5,6787.3701171875,0,5
2019-01-28,0.5076018957321272,-1.744218197217667,-1.0,4.746167110068747,0.0129037304090324,0.0897584762425278,0,0.4518525897827549,1,6936.33984375,6613.419921875,6875.52001953125,0,5
2019-02-04,0.515839321682147,-1.380914649128728,-1.0,4.5880060623119885,0.0054552050879124,0.0735885780535827,0,0.3463084890618912,1,7034.93994140625,6836.7001953125,6913.1298828125,0,5
2019-02-11,0.5466853975757214,-0.9054527139106155,1.0,4.356943568931978,0.0203396387299026,0.066480390757782,0,0.1047852499927313,1,7073.990234375,6893.7998046875,7055.18017578125,0,5
2019-02-18,0.5543165843276501,-0.5018007647523228,1.0,4.120551661183739,0.005012053900689,0.0441173858663894,0,0.231573938573944,1,7096.14990234375,7001.7998046875,7090.6298828125,0,5
2019-02-25,0.5677864966618617,-0.1138394050820825,1.0,3.9098006221576656,0.0085577108266665,0.0522683389542031,0,0.1234568063371785,1,7161.72998046875,7045.41015625,7151.56982421875,0,5
2019-03-04,0.5293685420038063,0.0372060429475294,1.0,3.9708723675011113,-0.0191828274205967,0.0201817811245739,0,0.0261331268126979,1,7205.93994140625,6940.72021484375,7015.68994140625,1,4
2019-03-11,0.59295467222733,0.468616134633693,1.0,3.848763746906156,0.0406823953116362,0.0554089713482977,1,0.4299004740551467,1,7331.2998046875,7049.56005859375,7306.990234375,0,5
2019-03-18,0.5967952584934284,0.8211132502054784,1.0,3.770818842362576,0.0026064059963726,0.0376757386147676,1,0.5066750114867153,0,7505.41015625,7293.85009765625,7326.06005859375,0,5
2019-03-25,0.6078101885912681,1.1380909573976434,1.0,3.636379957332512,0.0071690983729713,0.0398327830870499,1,0.7180981434665499,0,7417.259765625,7252.06005859375,7378.77001953125,0,5
2019-04-01,0.6472060681414294,1.5522685867948331,1.0,3.486286896223241,0.0267531723236995,0.0580282445840829,1,0.4606773469491618,1,7589.68994140625,7422.43994140625,7578.83984375,0,5
2019-04-08,0.6563679927603729,1.922012502179604,1.0,3.304453567653601,0.0064852061111455,0.0836962781158252,1,0.2872636087305594,1,7630.52001953125,7536.419921875,7628.14990234375,0,5
2019-04-15,0.667963040953226,2.243932100999431,1.0,3.1706731477774994,0.0080390607333882,0.0510529435375772,1,0.0444591350159812,1,7715.06982421875,7578.5400390625,7689.72021484375,0,3
2019-04-22,0.6927951690025244,2.578783707208054,1.0,3.0734493373725966,0.0176540324566154,0.0661005699978201,1,0.5243010404201115,0,7851.97021484375,7653.89013671875,7826.68017578125,0,2
2019-04-29,0.6961984598811864,2.8549758806754597,1.0,3.0102340625642725,0.0024309999392855,0.0613624715641343,1,0.6146714194091457,0,7851.85009765625,7672.5400390625,7845.72998046875,0,1
2019-05-06,0.5989676551991026,2.8751798525270384,1.0,3.2851956518016743,-0.0335951542174637,0.001014145022971,1,0.457525979199076,1,7804.5400390625,7426.75,7586.52978515625,0,1
2019-05-13,0.5714936452355972,2.724457992930156,1.0,3.392059506688463,-0.0109806877514948,-0.0164517488396693,1,0.7735057823332467,0,7627.02978515625,7303.64013671875,7503.68017578125,0,2
2019-05-20,0.5098672108929163,2.399770705198582,1.0,3.4742017210715166,-0.0273877492903409,-0.0518785588633985,1,0.4528684505806871,1,7472.7099609375,7261.4599609375,7300.9599609375,0,2
2019-05-27,0.4638936839103291,1.9151257661363503,1.0,3.5411562751411108,-0.0239807680067638,-0.0935133593267778,0,0.2302974360170565,1,7362.2900390625,7125.97021484375,7127.9599609375,1,3
2019-06-03,0.5387931397514363,1.721870280097259,1.0,3.6504174295388823,0.0397886936224871,-0.0561556656435762,0,0.8538870077663966,0,7445.990234375,6936.68017578125,7417.2900390625,0,5
2019-06-10,0.5531579738914634,1.662000302569346,1.0,3.531919937923726,0.0083000160471389,-0.0142604953789735,0,0.8383305726555462,0,7595.56982421875,7454.8701171875,7479.10986328125,0,5
2019-06-17,0.6064679089405088,1.8130770885240035,1.0,3.444870311463032,0.0328372130261573,0.0295574053986786,1,0.1059910004251651,1,7772.52978515625,7492.169921875,7728.77978515625,0,5
2019-06-24,0.5889796530640677,1.907530811369615,1.0,3.3741886412946074,-0.0074935717009356,0.0494515829880839,0,0.1138941233092905,1,7746.68017578125,7584.169921875,7671.080078125,0,5
2019-07-01,0.6234744861235391,2.0799687116338466,1.0,3.235147976858358,0.0219471880395083,0.0953795390343561,1,0.0420628702312304,1,7857.68994140625,7735.669921875,7841.2998046875,0,5
2019-07-08,0.6428081228796887,2.297645995459581,1.0,3.141628668304529,0.0129166699499805,0.0685075153618495,1,0.3657426393563163,1,7944.080078125,7748.22998046875,7943.240234375,0,3
2019-07-15,0.6071278873562337,2.386669490096538,1.0,3.087296499396615,-0.0137331819642341,0.0464743173504764,1,0.0705715536798544,1,7969.7900390625,7827.490234375,7834.89990234375,0,3
2019-07-22,0.6429882569348078,2.530876367444556,1.0,2.972991926531098,0.0229699746364886,0.0366070789608077,1,0.6921948000479479,0,8027.18017578125,7862.27001953125,8016.9501953125,0,1
2019-07-29,0.5472117819609034,2.433322381735304,1.0,3.2221527870453697,-0.0412732735672545,0.0028273770944888,0,0.0313072823951515,1,8010.0498046875,7645.18017578125,7692.7998046875,0,1
2019-08-05,0.5348951032969933,2.2107302301482887,1.0,3.356023688899378,-0.006066851302803,-0.0251866622478225,0,0.2115658201348454,1,7726.4599609375,7356.27001953125,7646.27001953125,0,5
2019-08-12,0.5233996151411183,1.966397335539393,1.0,3.4613971710851987,-0.0055290771743852,-0.0436324093721882,0,0.3664403541122483,1,7778.33984375,7429.35986328125,7604.10986328125,0,5
2019-08-19,0.4862631122921194,1.626772914822177,1.0,3.58202519242281,-0.0184647498103682,-0.0483639772183224,0,0.8809713358841268,0,7764.7900390625,7442.93017578125,7464.990234375,0,5
2019-08-26,0.5429932336629095,1.5092585686719877,1.0,3.490407753258721,0.0298266912728308,-0.0415072605819801,0,0.0356124274949011,1,7747.080078125,7500.22021484375,7691.0,0,5
2019-09-02,0.5787949763325264,1.571977312413359,1.0,3.4428939605504727,0.0207862372364129,0.0205522502216872,1,0.002107691758747,1,7879.97021484375,7584.81982421875,7852.5400390625,0,4
2019-09-09,0.5875005999593316,1.6600359762513903,1.0,3.390304249769999,0.0051329294130813,0.0317520309375716,1,0.1531417870355539,1,7975.330078125,7743.60986328125,7892.9501953125,0,3
2019-09-16,0.5658694954119027,1.6608779355152423,1.0,3.320894068338556,-0.0088315899480786,0.0284495181638781,0,0.1093884496523744,1,7950.2099609375,7791.580078125,7823.5498046875,0,2
2019-09-23,0.5234139712500689,1.5137847418147117,1.0,3.3698271496690824,-0.0183131254389934,0.028601142535253,0,0.0733225522892287,1,7873.25,7626.81982421875,7681.580078125,0,5
2019-09-30,0.5423043873212019,1.4191531221374476,1.0,3.429778132752316,0.0093964829918942,0.0081709342543163,0,0.2013173725254797,1,7821.72021484375,7463.56982421875,7754.10009765625,0,5
2019-10-07,0.565277390749555,1.4159002193220442,1.0,3.4217938782811994,0.01151184663067,-0.0011034563514265,0,0.0301426593956677,1,7904.0498046875,7603.759765625,7843.8798828125,0,5
2019-10-14,0.5716246961188269,1.4304828416760396,1.0,3.307222036791266,0.0031326109943403,-0.0031037747701674,1,0.0634827589989066,1,7981.14013671875,7827.16015625,7868.490234375,0,5
2019-10-21,0.6115189845168855,1.5601571822107696,1.0,3.1769407406219523,0.0202212083032105,0.0259490234811217,1,0.0079975322488173,1,8033.2900390625,7845.08984375,8029.22021484375,0,5
2019-10-28,0.6410712491182108,1.768442531814228,1.0,3.028405484045665,0.0163001172204655,0.0605622661405806,1,0.5421320962304,0,8161.97998046875,8017.919921875,8161.169921875,0,5
2019-11-04,0.6610068173676922,2.000604070042658,1.0,2.8788569806396347,0.0115393109458814,0.0627050940945679,1,0.9622771719150028,0,8271.8203125,8157.35986328125,8255.8896484375,0,5
2019-11-11,0.6733085516427124,2.2171971756907345,1.0,2.751583390875035,0.0071967494778792,0.0583899969417771,1,1.2601778914483417,0,8315.900390625,8202.3603515625,8315.51953125,0,5
2019-11-18,0.6546577573670382,2.3434144028574924,1.0,2.682060832868412,-0.0052412532775836,0.0500161326698531,1,1.103705377327672,0,8357.7998046875,8226.25,8272.0498046875,1,5
2019-11-25,0.6832683548566304,2.4937248921581103,1.0,2.598996564694352,0.0157873293414763,0.0455822537081189,1,1.723809307293437,0,8445.6103515625,8309.5498046875,8403.6796875,0,1
2019-12-02,0.6803586755681275,2.6077976600090342,1.0,2.6214480706601027,-0.0007510924236857,0.0285310440639676,1,1.681667224271561,0,8409.8701171875,8167.35986328125,8397.3701171875,1,4
2019-12-09,0.7000539142575692,2.722514976959333,1.0,2.558215254808201,0.0107006547026404,0.0276923878207266,1,2.120948429678993,0,8517.51953125,8339.3701171875,8487.7099609375,1,4
2019-12-16,0.7369198471108086,2.9168565710253094,1.0,2.4878346156827686,0.0222283471671751,0.0427239855100225,1,3.016630376337575,0,8687.66015625,8542.419921875,8678.490234375,1,4
2019-12-23,0.7527836160302792,3.134380504255462,1.0,2.3937653424879857,0.0106010207565212,0.0585662595441274,1,3.5426367725652206,0,8811.099609375,8684.1201171875,8770.98046875,1,4
2019-12-30,0.7566989091566283,3.305392385415236,1.0,2.3808279515843225,0.0026097455561497,0.0453886757588009,1,3.66207605058062,0,8873.6298828125,8671.919921875,8793.900390625,1,3
2020-01-06,0.7844113921738922,3.4961303404422583,1.0,2.4159072554381043,0.0194526410253619,0.0655924092078485,1,4.336786826506869,0,9024.8701171875,8713.8896484375,8966.6396484375,1,4
2020-01-13,0.812050667607746,3.7531735891748257,1.0,2.356078556743807,0.0228330310884796,0.0777247855936877,1,5.304657724258834,0,9176.4697265625,8991.349609375,9173.73046875,0,2
2020-01-20,0.794952860560808,3.959494777736829,1.0,2.329067136763716,-0.0035228417060757,0.0519735967204368,1,5.233593954027449,0,9272.3701171875,9101.4404296875,9141.4697265625,0,1
2020-01-27,0.7191536598068514,4.000405834055664,1.0,2.40472294161492,-0.0165404014144137,0.0248321745495019,1,4.459927778383079,0,9170.2197265625,8910.9697265625,8991.509765625,1,1
